"10/10/23 23:20:14","38 29.89N","112 3.86W",3829.89,11203.86,2989.2,170.59,"10/10/2023 16:16:01",0,0,1,0,0,1,192,58,9,2,2,2,281,1.57,13,30,10.22,37.08,-3.82,16.1,704.18,28.46,2965.86,702.36,0,0,0,0
"10/10/23 23:20:16","38 29.89N","112 3.86W",3829.89,11203.86,2989.3,170.59,"10/10/2023 16:16:01",0,0,1,0,0,1,192,58,9,2,2,2,281,1.57,13,30,10.23,37.15,-3.79,16.1,704.18,28.49,2965.89,702.34,0,0,0,0
"10/10/23 23:20:17","38 29.89N","112 3.86W",3829.89,11203.86,2989.3,170.59,"10/10/2023 16:16:03",0,0,1,0,0,1,186,56,11,2,2,2,281,1.57,13,30,10.22,37.24,-3.76,16.09,704.16,28.54,2966.04,702.36,0,0,0,0
"10/10/23 23:20:18","38 29.89N","112 3.86W",3829.89,11203.86,2989.3,170.59,"10/10/2023 16:16:04",0,0,1,0,0,1,186,56,11,2,2,2,281,1.57,13,30,10.23,37.37,-3.71,16.09,704.16,28.57,2966.04,702.39,0,0,0,0
"10/10/23 23:20:19","38 29.89N","112 3.86W",3829.89,11203.86,2989.3,170.59,"10/10/2023 16:16:05",0,1,2,0,1,2,186,56,11,2,2,2,281,1.57,13,30,10.24,37.5,-3.65,16.1,704.17,28.61,2965.97,702.35,0,0,0,0
"10/10/23 23:20:20","38 29.89N","112 3.86W",3829.89,11203.86,2989.3,170.59,"10/10/2023 16:16:06",0,1,2,0,1,2,213,63,11,2,2,2,281,1.57,13,30,10.2,37.75,-3.6,16.1,704.18,28.74,2965.9,702.37,0,0,0,0
"10/10/23 23:20:22","38 29.89N","112 3.86W",3829.89,11203.86,2989.5,170.59,"10/10/2023 16:16:07",0,0,1,0,0,1,198,58,11,2,2,2,280,1.56,13,30,10.24,37.81,-3.54,16.1,704.22,28.79,2965.45,702.36,0,0,0,0
"10/10/23 23:20:23","38 29.89N","112 3.86W",3829.89,11203.86,2989.6,170.59,"10/10/2023 16:16:09",0,0,1,0,0,1,198,58,11,2,2,2,280,1.56,13,30,10.21,37.87,-3.55,16.1,704.22,28.83,2965.39,702.38,0,0,0,0
"10/10/23 23:20:24","38 29.89N","112 3.86W",3829.89,11203.86,2989.7,170.59,"10/10/2023 16:16:11",0,0,1,0,0,1,198,58,11,2,2,2,281,1.56,13,30,10.22,37.91,-3.52,16.09,704.24,28.9,2965.22,702.38,0,0,0,0
"10/10/23 23:20:26","38 29.89N","112 3.86W",3829.89,11203.86,2989.8,170.59,"10/10/2023 16:16:13",0,1,2,0,1,2,207,62,11,2,2,2,281,1.56,13,30,10.19,37.87,-3.56,16.09,704.24,28.92,2965.16,702.4,0,0,0,0
"10/10/23 23:20:28","38 29.89N","112 3.86W",3829.89,11203.86,2989.8,170.59,"10/10/2023 16:16:15",0,1,2,0,1,2,189,57,9,1,1,1,282,1.56,13,30,10.18,37.87,-3.57,16.09,704.23,28.93,2965.33,702.41,0,0,0,0
"10/10/23 23:20:30","38 29.89N","112 3.86W",3829.89,11203.86,2989.8,170.59,"10/10/2023 16:16:17",0,1,2,0,1,2,177,53,9,1,1,1,282,1.56,13,30,10.18,37.87,-3.57,16.09,704.22,28.94,2965.35,702.39,0,0,0,0
"10/10/23 23:20:32","38 29.89N","112 3.86W",3829.89,11203.86,2989.9,170.59,"10/10/2023 16:16:19",0,1,2,0,1,2,177,53,9,1,1,1,282,1.56,13,30,10.16,37.87,-3.59,16.1,704.22,28.94,2965.44,702.38,0,0,0,0
"10/10/23 23:20:34","38 29.89N","112 3.86W",3829.89,11203.86,2989.9,170.59,"10/10/2023 16:16:21",0,1,2,0,1,2,195,60,11,1,1,1,282,1.56,13,30,10.15,37.93,-3.58,16.1,704.15,28.94,2966.18,702.39,0,0,0,0
"10/10/23 23:20:36","38 29.89N","112 3.86W",3829.89,11203.86,2989.9,170.59,"10/10/2023 16:16:23",0,1,2,0,1,2,195,60,11,1,1,1,282,1.56,13,30,10.18,38,-3.53,16.1,704.15,28.94,2966.15,702.34,0,0,0,0
"10/10/23 23:20:38","38 29.89N","112 3.86W",3829.89,11203.86,2989.9,170.59,"10/10/2023 16:16:25",0,0,1,0,0,1,195,60,11,1,1,1,282,1.56,13,30,10.16,37.84,-3.6,16.09,704.14,28.89,2966.27,702.33,0,0,0,0
"10/10/23 23:20:40","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:27",0,1,1,0,1,1,216,61,8,0,0,0,282,1.56,13,30,10.18,37.59,-3.67,16.08,704.17,28.82,2966,702.29,0,0,0,0
"10/10/23 23:20:42","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:29",0,1,1,0,1,1,216,61,8,0,0,0,281,1.56,13,30,10.2,37.37,-3.74,16.1,704.16,28.74,2966.08,702.32,0,0,0,0
"10/10/23 23:20:44","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:31",0,0,0,0,0,0,207,58,8,0,0,0,282,1.56,13,30,10.21,37.18,-3.79,16.1,704.15,28.67,2966.21,702.28,0,0,0,0
"10/10/23 23:20:46","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:33",0,0,0,0,0,0,180,48,8,0,0,0,282,1.57,13,30,10.24,37.02,-3.82,16.09,704.16,28.61,2966.09,702.3,0,0,0,0
"10/10/23 23:20:46","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:35",0,1,1,0,1,1,189,51,9,0,0,0,282,1.57,13,30,10.24,36.86,-3.88,16.1,704.18,28.55,2965.86,702.3,0,0,0,0
"10/10/23 23:20:46","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:37",0,0,0,0,0,0,189,51,9,0,0,0,283,1.57,13,30,10.22,36.73,-3.95,16.11,704.17,28.49,2965.94,702.33,0,0,0,0
"10/10/23 23:20:46","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:39",0,0,0,0,0,0,189,49,8,0,0,0,284,1.57,13,30,10.24,36.54,-4,16.12,704.2,28.43,2965.65,702.33,0,0,0,0
"10/10/23 23:20:46","38 29.89N","112 3.86W",3829.89,11203.86,2990,170.59,"10/10/2023 16:16:42",0,0,0,0,0,0,189,49,8,0,0,0,285,1.59,13,30,10.22,36.45,-4.05,16.12,704.2,28.4,2965.65,702.34,0,0,0,0
"10/10/23 23:20:57","38 29.89N","112 3.86W",3829.89,11203.86,2990.7,170.59,"10/10/2023 16:16:44",0,0,0,0,0,0,201,51,8,0,0,0,284,1.59,13,30,10.22,36.35,-4.09,16.12,704.2,28.38,2965.62,702.32,0,0,0,0
"10/10/23 23:20:59","38 29.89N","112 3.86W",3829.89,11203.86,2990.7,232.69,"10/10/2023 16:16:45",0,0,0,0,0,0,201,51,8,0,0,0,284,1.59,13,30,10.24,36.35,-4.07,16.12,704.22,28.37,2965.41,702.34,0,0,0,0
"10/10/23 23:20:59","38 29.89N","112 3.86W",3829.89,11203.86,2990.7,232.69,"10/10/2023 16:16:46",0,0,0,0,0,0,201,51,8,0,0,0,284,1.6,13,30,10.26,36.32,-4.06,16.12,704.17,28.37,2965.92,702.34,0,0,0,0
"10/10/23 23:21:01","38 29.89N","112 3.86W",3829.89,11203.86,2991.1,232.69,"10/10/2023 16:16:47",0,0,0,0,0,0,201,49,6,0,0,0,284,1.6,13,30,10.23,36.29,-4.1,16.12,704.21,28.35,2965.51,702.36,0,0,0,0
"10/10/23 23:21:02","38 29.89N","112 3.86W",3829.89,11203.86,2991.1,333.91,"10/10/2023 16:16:47",0,0,0,0,0,0,201,49,6,0,0,0,284,1.6,13,30,10.23,36.29,-4.1,16.12,704.21,28.35,2965.52,702.37,0,0,0,0
"10/10/23 23:21:02","38 29.89N","112 3.86W",3829.89,11203.86,2991.1,333.91,"10/10/2023 16:16:49",0,0,0,0,0,0,201,49,6,0,0,0,284,1.6,13,30,10.24,36.26,-4.1,16.13,704.2,28.34,2965.58,702.38,0,0,0,0
"10/10/23 23:21:04","38 29.89N","112 3.86W",3829.89,11203.86,2991.3,333.91,"10/10/2023 16:16:50",0,0,1,0,0,1,201,51,7,1,1,1,284,1.6,13,30,10.24,36.26,-4.1,16.12,704.24,28.34,2965.21,702.39,0,0,0,0
"10/10/23 23:21:05","38 29.89N","112 3.86W",3829.89,11203.86,2991.4,333.91,"10/10/2023 16:16:52",0,1,1,0,1,1,201,53,10,1,1,1,284,1.6,13,30,10.23,36.29,-4.1,16.12,704.21,28.34,2965.55,702.36,0,0,0,0
"10/10/23 23:21:07","38 29.89N","112 3.86W",3829.89,11203.86,2991.5,333.91,"10/10/2023 16:16:53",0,1,1,0,1,1,201,53,10,1,1,1,284,1.6,13,30,10.25,36.29,-4.08,16.12,704.22,28.34,2965.39,702.4,0,0,0,0
"10/10/23 23:21:08","38 29.89N","112 3.86W",3829.89,11203.86,2991.6,333.91,"10/10/2023 16:16:54",0,1,1,0,1,1,201,53,10,1,1,1,284,1.6,13,30,10.24,36.29,-4.09,16.12,704.21,28.34,2965.57,702.36,0,0,0,0
"10/10/23 23:21:09","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:16:55",0,1,1,0,1,1,195,51,7,1,1,1,284,1.6,13,30,10.22,36.29,-4.11,16.12,704.18,28.34,2965.85,702.37,0,0,0,0
"10/10/23 23:21:10","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:16:56",0,1,1,0,1,1,195,51,7,1,1,1,284,1.6,13,30,10.22,36.35,-4.09,16.12,704.19,28.34,2965.79,702.37,0,0,0,0
"10/10/23 23:21:11","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:16:58",0,1,2,0,1,2,216,60,13,1,1,1,284,1.6,13,30,10.22,36.38,-4.07,16.14,704.18,28.33,2965.88,702.35,0,0,0,0
"10/10/23 23:21:13","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:16:59",0,1,2,0,1,2,216,60,13,1,1,1,284,1.61,13,30,10.22,36.45,-4.05,16.15,704.15,28.34,2966.15,702.29,0,0,0,0
"10/10/23 23:21:14","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:00",0,1,2,0,1,2,225,62,12,1,1,1,284,1.61,13,30,10.23,36.48,-4.03,16.15,704.15,28.33,2966.14,702.34,0,0,0,0
"10/10/23 23:21:15","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:01",0,1,2,0,1,2,225,62,12,1,1,1,284,1.61,13,30,10.24,36.51,-4.01,16.14,704.14,28.34,2966.34,702.33,0,0,0,0
"10/10/23 23:21:16","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:02",0,1,2,0,1,2,225,62,12,1,1,1,284,1.61,13,30,10.26,36.58,-3.97,16.15,704.15,28.34,2966.14,702.38,0,0,0,0
"10/10/23 23:21:17","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:03",0,1,2,0,1,2,231,65,13,1,1,1,284,1.61,13,30,10.26,36.61,-3.96,16.15,704.17,28.33,2965.93,702.37,0,0,0,0
"10/10/23 23:21:18","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:05",0,0,1,0,0,1,249,68,13,1,1,1,284,1.61,13,30,10.24,36.67,-3.95,16.15,704.21,28.34,2965.52,702.32,0,0,0,0
"10/10/23 23:21:20","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:06",0,0,1,0,0,1,249,68,13,1,1,1,285,1.61,13,30,10.23,36.67,-3.96,16.15,704.24,28.34,2965.19,702.34,0,0,0,0
"10/10/23 23:21:21","38 29.89N","112 3.86W",3829.89,11203.86,2991.7,333.91,"10/10/2023 16:17:07",0,0,1,0,0,1,249,68,13,1,1,1,285,1.61,13,30,10.27,36.7,-3.91,16.15,704.24,28.34,2965.23,702.38,0,0,0,0
"10/10/23 23:21:22","38 29.89N","112 3.86W",3829.89,11203.86,2991.8,333.91,"10/10/2023 16:17:08",0,1,2,0,1,2,264,71,13,1,1,1,285,1.61,13,30,10.28,36.67,-3.91,16.15,704.23,28.34,2965.26,702.38,0,0,0,0
"10/10/23 23:21:23","38 29.89N","112 3.86W",3829.89,11203.86,2991.8,333.91,"10/10/2023 16:17:09",0,1,2,0,1,2,264,71,13,1,1,1,285,1.62,13,30,10.26,36.67,-3.93,16.16,704.19,28.32,2965.76,702.38,0,0,0,0
"10/10/23 23:21:24","38 29.89N","112 3.86W",3829.89,11203.86,2991.9,333.91,"10/10/2023 16:17:11",0,0,1,0,0,1,258,71,13,1,1,1,284,1.62,13,30,10.24,36.64,-3.96,16.16,704.21,28.34,2965.51,702.38,0,0,0,0
"10/10/23 23:21:26","38 29.89N","112 3.86W",3829.89,11203.86,2991.9,333.91,"10/10/2023 16:17:12",0,0,1,0,0,1,258,71,13,1,1,1,285,1.62,13,30,10.24,36.67,-3.95,16.16,704.18,28.34,2965.88,702.38,0,0,0,0
"10/10/23 23:21:27","38 29.89N","112 3.86W",3829.89,11203.86,2991.9,333.91,"10/10/2023 16:17:13",0,0,1,0,0,1,264,76,15,1,1,1,285,1.62,13,30,10.24,36.67,-3.95,16.16,704.21,28.33,2965.52,702.39,0,0,0,0
"10/10/23 23:21:28","38 29.89N","112 3.86W",3829.89,11203.86,2991.9,333.91,"10/10/2023 16:17:14",0,0,1,0,0,1,264,76,15,1,1,1,285,1.62,13,30,10.24,36.73,-3.93,16.16,704.19,28.33,2965.76,702.39,0,0,0,0
"10/10/23 23:21:29","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:15",0,0,1,0,0,1,264,76,15,1,1,1,285,1.62,13,30,10.25,36.77,-3.91,16.16,704.2,28.34,2965.61,702.38,0,0,0,0
"10/10/23 23:21:30","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:17",0,1,1,0,1,1,252,74,15,0,0,0,285,1.62,13,30,10.24,36.92,-3.86,16.17,704.19,28.34,2965.71,702.37,0,0,0,0
"10/10/23 23:21:32","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:18",0,1,1,0,1,1,246,72,13,0,0,0,285,1.62,13,30,10.26,36.99,-3.82,16.16,704.2,28.36,2965.62,702.39,0,0,0,0
"10/10/23 23:21:33","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:19",0,0,0,0,0,0,246,72,13,0,0,0,285,1.62,13,30,10.26,37.02,-3.81,16.16,704.21,28.36,2965.56,702.38,0,0,0,0
"10/10/23 23:21:34","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:20",0,0,0,0,0,0,246,72,13,0,0,0,285,1.62,13,30,10.25,37.05,-3.8,16.16,704.19,28.37,2965.75,702.37,0,0,0,0
"10/10/23 23:21:35","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:21",0,0,0,0,0,0,240,69,13,0,0,0,285,1.62,13,30,10.22,37.15,-3.8,16.16,704.21,28.37,2965.56,702.37,0,0,0,0
"10/10/23 23:21:36","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:22",0,0,0,0,0,0,240,69,13,0,0,0,285,1.62,13,30,10.21,37.24,-3.77,16.17,704.19,28.38,2965.78,702.38,0,0,0,0
"10/10/23 23:21:37","38 29.89N","112 3.86W",3829.89,11203.86,2992,333.91,"10/10/2023 16:17:24",0,1,1,0,1,1,219,63,7,0,0,0,285,1.62,13,30,10.19,37.4,-3.73,16.17,704.17,28.41,2965.95,702.38,0,0,0,0
"10/10/23 23:21:39","38 29.89N","112 3.86W",3829.89,11203.86,2992.1,333.91,"10/10/2023 16:17:25",0,0,0,0,0,0,219,63,7,0,0,0,285,1.63,13,30,10.21,37.49,-3.68,16.17,704.22,28.41,2965.43,702.39,0,0,0,0
"10/10/23 23:21:40","38 29.89N","112 3.86W",3829.89,11203.86,2992.2,333.91,"10/10/2023 16:17:26",0,0,0,0,0,0,219,63,10,1,1,1,285,1.63,13,30,10.2,37.62,-3.64,16.17,704.2,28.42,2965.59,702.39,0,0,0,0
"10/10/23 23:21:41","38 29.89N","112 3.86W",3829.89,11203.86,2992.3,333.91,"10/10/2023 16:17:27",0,0,0,0,0,0,219,63,10,1,1,1,285,1.63,13,30,10.19,37.75,-3.61,16.17,704.2,28.44,2965.63,702.38,0,0,0,0
"10/10/23 23:21:42","38 29.89N","112 3.86W",3829.89,11203.86,2992.4,333.91,"10/10/2023 16:17:28",0,0,0,0,0,0,219,63,10,1,1,1,284,1.63,13,30,10.21,37.81,-3.57,16.17,704.18,28.46,2965.82,702.4,0,0,0,0
"10/10/23 23:21:43","38 29.89N","112 3.86W",3829.89,11203.86,2992.5,333.91,"10/10/2023 16:17:29",0,0,0,0,0,0,204,58,10,1,1,1,284,1.63,13,30,10.2,37.97,-3.52,16.17,704.19,28.46,2965.74,702.4,0,0,0,0
"10/10/23 23:21:44","38 29.89N","112 3.86W",3829.89,11203.86,2992.6,333.91,"10/10/2023 16:17:31",0,0,0,0,0,0,192,60,11,1,1,1,284,1.63,13,30,10.18,38.12,-3.48,16.18,704.21,28.47,2965.5,702.37,0,0,0,0
"10/10/23 23:21:46","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:32",0,0,0,0,0,0,192,60,11,1,1,1,284,1.63,13,30,10.2,38.22,-3.43,16.17,704.2,28.47,2965.58,702.39,0,0,0,0
"10/10/23 23:21:47","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:33",0,0,0,0,0,0,192,60,11,1,1,1,284,1.63,13,30,10.19,38.25,-3.43,16.18,704.18,28.48,2965.71,702.42,0,0,0,0
"10/10/23 23:21:48","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:34",0,0,0,0,0,0,192,59,11,1,1,1,284,1.63,13,30,10.2,38.32,-3.4,16.18,704.2,28.48,2965.59,702.39,0,0,0,0
"10/10/23 23:21:49","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:35",0,0,0,0,0,0,192,59,11,1,1,1,284,1.65,13,30,10.19,38.38,-3.39,16.18,704.18,28.48,2965.8,702.41,0,0,0,0
"10/10/23 23:21:50","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:37",0,0,0,0,0,0,207,62,11,1,1,1,284,1.65,13,30,10.16,38.44,-3.39,16.18,704.23,28.5,2965.35,702.41,0,0,0,0
"10/10/23 23:21:52","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:38",0,0,0,0,0,0,207,62,11,1,1,1,284,1.65,13,30,10.15,38.5,-3.38,16.18,704.22,28.51,2965.43,702.4,0,0,0,0
"10/10/23 23:21:53","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:39",0,0,0,0,0,0,186,53,9,1,1,1,284,1.65,13,30,10.18,38.54,-3.34,16.18,704.21,28.53,2965.57,702.43,0,0,0,0
"10/10/23 23:21:54","38 29.89N","112 3.86W",3829.89,11203.86,2992.8,333.91,"10/10/2023 16:17:41",0,0,1,0,0,1,186,53,9,1,1,1,284,1.66,13,30,10.16,38.63,-3.33,16.18,704.23,28.55,2965.35,702.42,0,0,0,0
"10/10/23 23:21:56","38 29.89N","112 3.86W",3829.89,11203.86,2992.9,333.91,"10/10/2023 16:17:43",0,0,1,0,0,1,186,53,9,1,1,1,284,1.66,13,30,10.12,38.69,-3.34,16.19,704.23,28.56,2965.33,702.43,0,0,0,0
"10/10/23 23:21:58","38 29.89N","112 3.86W",3829.89,11203.86,2993.1,333.91,"10/10/2023 16:17:45",0,0,0,0,0,0,207,55,8,1,1,1,284,1.67,13,30,10.13,38.75,-3.31,16.19,704.22,28.57,2965.37,702.43,0,0,0,0
"10/10/23 23:22:00","38 29.89N","112 3.86W",3829.89,11203.86,2993.2,333.91,"10/10/2023 16:17:47",0,0,1,0,0,1,207,55,8,1,1,1,284,1.67,13,30,10.12,38.75,-3.32,16.19,704.24,28.59,2965.18,702.43,0,0,0,0
"10/10/23 23:22:02","38 29.89N","112 3.86W",3829.89,11203.86,2993.3,333.91,"10/10/2023 16:17:49",0,1,1,0,1,1,219,60,9,1,1,1,284,1.68,13,30,10.11,38.69,-3.35,16.2,704.25,28.6,2965.05,702.41,0,0,0,0
"10/10/23 23:22:04","38 29.89N","112 3.86W",3829.89,11203.86,2993.3,333.91,"10/10/2023 16:17:51",0,1,1,0,1,1,231,60,9,1,1,1,284,1.68,13,30,10.1,38.65,-3.37,16.19,704.24,28.62,2965.19,702.43,0,0,0,0
"10/10/23 23:22:06","38 29.89N","112 3.86W",3829.89,11203.86,2993.3,333.91,"10/10/2023 16:17:53",0,1,1,0,1,1,249,67,9,0,0,0,284,1.7,13,30,10.08,38.56,-3.42,16.19,704.25,28.63,2965.09,702.44,0,0,0,0
"10/10/23 23:22:08","38 29.89N","112 3.86W",3829.89,11203.86,2993.3,333.91,"10/10/2023 16:17:55",0,1,1,0,1,1,249,67,9,0,0,0,284,1.7,13,30,10.08,38.62,-3.4,16.19,704.27,28.67,2964.89,702.44,0,0,0,0
"10/10/23 23:22:10","38 29.89N","112 3.86W",3829.89,11203.86,2993.4,333.91,"10/10/2023 16:17:57",0,1,1,0,1,1,255,67,11,0,0,0,285,1.71,13,30,10.1,38.69,-3.36,16.2,704.28,28.72,2964.79,702.44,0,0,0,0
"10/10/23 23:22:12","38 29.89N","112 3.86W",3829.89,11203.86,2993.5,333.91,"10/10/2023 16:17:59",0,1,1,0,1,1,255,67,11,0,0,0,284,1.71,13,30,10.08,38.72,-3.37,16.2,704.27,28.73,2964.85,702.47,0,0,0,0
"10/10/23 23:22:14","38 29.89N","112 3.86W",3829.89,11203.86,2993.5,333.91,"10/10/2023 16:18:01",0,1,1,0,1,1,255,67,11,0,0,0,284,1.71,13,30,10.07,38.84,-3.33,16.2,704.29,28.78,2964.6,702.47,0,0,0,0
"10/10/23 23:22:16","38 29.89N","112 3.86W",3829.89,11203.86,2993.5,333.91,"10/10/2023 16:18:04",0,0,0,0,0,0,231,60,11,0,0,0,284,1.72,13,30,10.06,39.06,-3.27,16.19,704.28,28.93,2964.77,702.44,0,0,0,0
"10/10/23 23:22:19","38 29.89N","112 3.86W",3829.89,11203.86,2993.5,333.91,"10/10/2023 16:18:06",0,0,0,0,0,0,252,67,13,1,0,0,284,1.74,13,30,10.07,39.25,-3.19,16.2,704.24,28.97,2965.16,702.46,0,0,0,0
"10/10/23 23:22:21","38 29.89N","112 3.86W",3829.89,11203.86,2993.5,333.91,"10/10/2023 16:18:08",0,0,0,0,0,0,252,67,13,1,0,0,284,1.75,13,30,10.08,39.32,-3.16,16.2,704.22,29.05,2965.37,702.41,0,0,0,0
"10/10/23 23:22:23","38 29.89N","112 3.86W",3829.89,11203.86,2993.6,333.91,"10/10/2023 16:18:10",1,1,1,1,1,1,264,73,22,1,0,0,284,1.75,13,30,10.05,39.12,-3.25,16.19,704.25,29.07,2965.11,702.4,0,0,0,0
"10/10/23 23:22:25","38 29.89N","112 3.86W",3829.89,11203.86,2993.7,333.91,"10/10/2023 16:18:12",1,1,1,1,1,1,264,73,22,1,0,0,284,1.75,13,30,10.06,38.87,-3.33,16.19,704.24,29.04,2965.22,702.43,0,0,0,0
"10/10/23 23:22:27","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,333.91,"10/10/2023 16:18:13",1,1,1,1,1,1,264,73,22,1,0,0,284,1.76,13,30,10.06,38.68,-3.4,16.2,704.19,28.98,2965.75,702.41,0,0,0,0
"10/10/23 23:22:27","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,333.91,"10/10/2023 16:18:15",1,1,1,1,1,1,237,68,22,1,0,0,284,1.77,13,30,10.06,38.49,-3.46,16.2,704.2,28.92,2965.65,702.41,0,0,0,0
"10/10/23 23:22:27","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,333.91,"10/10/2023 16:18:17",1,1,1,1,1,1,237,68,22,1,0,0,284,1.77,13,30,10.08,38.3,-3.51,16.2,704.2,28.84,2965.58,702.38,0,0,0,0
"10/10/23 23:22:27","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,333.91,"10/10/2023 16:18:19",0,1,1,0,1,1,219,57,20,1,0,0,283,1.77,13,30,10.06,38.21,-3.56,16.2,704.24,28.77,2965.22,702.41,0,0,0,0
"10/10/23 23:22:34","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,55.83,"10/10/2023 16:18:21",1,1,1,1,1,1,234,62,20,2,0,0,283,1.78,13,30,10.07,38.08,-3.6,16.2,704.24,28.72,2965.17,702.41,0,0,0,0
"10/10/23 23:22:34","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,55.83,"10/10/2023 16:18:22",0,0,0,0,0,0,234,62,20,2,0,0,282,1.78,13,30,10.09,38.02,-3.6,16.21,704.21,28.68,2965.52,702.41,0,0,0,0
"10/10/23 23:22:37","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,359.61,"10/10/2023 16:18:23",0,0,0,0,0,0,225,59,17,2,0,0,282,1.78,13,30,10.08,37.99,-3.62,16.2,704.22,28.66,2965.46,702.4,0,0,0,0
"10/10/23 23:22:37","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,359.61,"10/10/2023 16:18:24",0,0,0,0,0,0,225,59,17,2,0,0,282,1.8,13,30,10.09,37.86,-3.66,16.21,704.22,28.63,2965.4,702.42,0,0,0,0
"10/10/23 23:22:39","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,87,"10/10/2023 16:18:25",0,1,1,0,1,1,225,59,17,2,0,0,282,1.8,13,30,10.08,37.8,-3.69,16.22,704.25,28.61,2965.08,702.43,0,0,0,0
"10/10/23 23:22:39","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,87,"10/10/2023 16:18:26",0,1,1,0,1,1,234,61,17,2,0,0,282,1.8,13,30,10.1,37.67,-3.72,16.21,704.25,28.58,2965.04,702.41,0,0,0,0
"10/10/23 23:22:41","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,92.42,"10/10/2023 16:18:27",0,1,1,0,1,1,234,61,17,2,0,0,282,1.81,13,30,10.1,37.61,-3.74,16.22,704.22,28.56,2965.38,702.42,0,0,0,0
"10/10/23 23:22:41","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,92.42,"10/10/2023 16:18:29",0,0,0,0,0,0,240,63,16,2,0,0,282,1.81,13,30,10.1,37.48,-3.78,16.23,704.21,28.52,2965.55,702.42,0,0,0,0
"10/10/23 23:22:44","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,92.42,"10/10/2023 16:18:30",0,0,0,0,0,0,240,63,16,2,0,0,282,1.81,13,30,10.1,37.42,-3.81,16.23,704.23,28.52,2965.31,702.37,0,0,0,0
"10/10/23 23:22:45","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,92.42,"10/10/2023 16:18:31",0,0,0,0,0,0,210,53,13,1,0,0,282,1.81,13,30,10.09,37.35,-3.84,16.24,704.23,28.48,2965.34,702.41,0,0,0,0
"10/10/23 23:22:46","38 29.89N","112 3.86W",3829.89,11203.86,2993.8,92.42,"10/10/2023 16:18:32",0,0,0,0,0,0,210,53,13,1,0,0,282,1.81,13,30,10.09,37.35,-3.84,16.24,704.2,28.48,2965.58,702.4,0,0,0,0
