UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/08T21:25:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.25,0,36568,0,89,0,0,0,0,0,0,0,0,90.25,67,0,0,0,0,0,0,0,0,0,0,0,0,119,100,0,0,0
2023/10/08T21:26:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.27,0,36568,0,97,0,0,0,0,0,0,0,0,77,48.5,0,0,0,0,0,0,0,0,0,0,0,0,116.75,89.5,0,0,0
2023/10/08T21:26:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.27,0,36568,0,105,0,0,0,0,0,0,0,0,77.5,45.5,0,0,0,0,0,0,0,0,0,0,0,0,118.25,79.75,0,0,0
2023/10/08T21:26:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.27,nan,36656,0,33,0,0,0,0,0,0,0,0,87,58,0,0,0,0,0,0,0,0,0,0,0,0,91,75,0,0,0
2023/10/08T21:26:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,20,29,715.3,0,36568,0,41,0,0,0,0,0,0,0,0,79.33,52.67,0,0,0,0,0,0,0,0,0,0,0,0,103,73.33,0,0,0
2023/10/08T21:26:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.29,0,36568,0,49,0,0,0,0,0,0,0,0,82.75,51.25,0,0,0,0,0,0,0,0,0,0,0,0,93.5,66,0,0,0
2023/10/08T21:27:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.28,0,36568,0,57,0,0,0,0,0,0,0,0,86,55.25,0,0,0,0,0,0,0,0,0,0,0,0,87,62.67,0,0,0
2023/10/08T21:27:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,71,21,29,715.29,0,36568,0,65,0,0,0,0,0,0,0,0,83,50,0,0,0,0,0,0,0,0,0,0,0,0,72.5,47,0,0,0
2023/10/08T21:27:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,70,21,28,715.31,0,36568,0,73,0,0,0,0,0,0,0,0,77.33,46.33,0,0,0,0,0,0,0,0,0,0,0,0,89.25,53.5,0,0,0
2023/10/08T21:27:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,27,715.23,0,36568,0,81,0,0,0,0,0,0,0,0,70,48.75,0,0,0,0,0,0,0,0,0,0,0,0,99,69,0,0,0
2023/10/08T21:27:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,27,715.29,0,36568,0,89,0,0,0,0,0,0,0,0,115.75,74.75,0,0,0,0,0,0,0,0,0,0,0,0,103,73,0,0,0
2023/10/08T21:27:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,27,715.3,0,36568,0,97,0,0,0,0,0,0,0,0,133,81,0,0,0,0,0,0,0,0,0,0,0,0,100.33,63.33,0,0,0
2023/10/08T21:27:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.26,0,36568,0,105,0,0,0,0,0,0,0,0,131,76.5,0,0,0,0,0,0,0,0,0,0,0,0,112.75,75.5,0,0,0
2023/10/08T21:28:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.25,nan,36656,0,33,0,0,0,0,0,0,0,0,73,58,0,0,0,0,0,0,0,0,0,0,0,0,84,57,0,0,0
2023/10/08T21:28:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.4,0,36568,0,41,0,0,0,0,0,0,0,0,82.33,59.33,0,0,0,0,0,0,0,0,0,0,0,0,93.33,67.33,0,0,0
2023/10/08T21:28:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.25,0,36568,0,49,0,0,0,0,0,0,0,0,79,50.5,0,0,0,0,0,0,0,0,0,0,0,0,95,71,0,0,0
2023/10/08T21:28:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,21,27,715.27,0,36568,0,57,0,0,0,0,0,0,0,0,73.5,52.5,0,0,0,0,0,0,0,0,0,0,0,0,110,80.5,0,0,0
2023/10/08T21:28:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,21,27,715.26,0,36568,0,65,0,0,0,0,0,0,0,0,78,55,0,0,0,0,0,0,0,0,0,0,0,0,79.5,52.5,0,0,0
2023/10/08T21:29:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,22,27,715.29,0,36568,0,73,0,0,0,0,0,0,0,0,80,54,0,0,0,0,0,0,0,0,0,0,0,0,49.5,38.25,0,0,0
2023/10/08T21:29:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.28,0,36568,0,81,0,0,0,0,0,0,0,0,70.75,38.5,0,0,0,0,0,0,0,0,0,0,0,0,62,53,0,0,0
2023/10/08T21:29:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.26,0,36568,0,89,0,0,0,0,0,0,0,0,83.75,46.75,0,0,0,0,0,0,0,0,0,0,0,0,69.5,56.5,0,0,0
2023/10/08T21:29:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.23,0,36568,0,97,0,0,0,0,0,0,0,0,101,64,0,0,0,0,0,0,0,0,0,0,0,0,89.5,59.75,0,0,0
2023/10/08T21:29:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.21,0,36568,0,105,0,0,0,0,0,0,0,0,102,69,0,0,0,0,0,0,0,0,0,0,0,0,69.25,39.5,0,0,0
2023/10/08T21:30:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.26,nan,36656,0,33,0,0,0,0,0,0,0,0,86,60,0,0,0,0,0,0,0,0,0,0,0,0,76,49,0,0,0
2023/10/08T21:30:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,27,715.21,0,36568,0,41,0,0,0,0,0,0,0,0,76,54,0,0,0,0,0,0,0,0,0,0,0,0,76.5,60.5,0,0,0
2023/10/08T21:30:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,64,21,23,712.51,0,36568,0,49,0,0,0,0,0,0,0,0,74,49.25,0,0,0,0,0,0,0,0,0,0,0,0,74,60,0,0,0
2023/10/08T21:30:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.24,0,36568,0,57,0,0,0,0,0,0,0,0,66.5,47,0,0,0,0,0,0,0,0,0,0,0,0,81.75,47.75,0,0,0
2023/10/08T21:30:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.21,0,36568,0,65,0,0,0,0,0,0,0,0,67,42,0,0,0,0,0,0,0,0,0,0,0,0,84.75,42.5,0,0,0
2023/10/08T21:30:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,21,25,713.32,0,36568,0,73,0,0,0,0,0,0,0,0,75,50.33,0,0,0,0,0,0,0,0,0,0,0,0,92,65,0,0,0
2023/10/08T21:31:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,27,715.23,0,36568,0,81,0,0,0,0,0,0,0,0,103.25,78.5,0,0,0,0,0,0,0,0,0,0,0,0,78.5,58.5,0,0,0
2023/10/08T21:31:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,21,27,715.23,0,36568,0,89,0,0,0,0,0,0,0,0,108,74.25,0,0,0,0,0,0,0,0,0,0,0,0,80.5,59,0,0,0
2023/10/08T21:31:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,21,27,715.21,0,36568,0,97,0,0,0,0,0,0,0,0,133.5,76,0,0,0,0,0,0,0,0,0,0,0,0,108.75,79.25,0,0,0
2023/10/08T21:31:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.25,0,36568,0,105,0,0,0,0,0,0,0,0,133.5,75.5,0,0,0,0,0,0,0,0,0,0,0,0,90.25,69,0,0,0
2023/10/08T21:31:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.21,nan,36656,0,33,0,0,0,0,0,0,0,0,96,54,0,0,0,0,0,0,0,0,0,0,0,0,95,60,0,0,0
2023/10/08T21:32:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.21,0,36568,0,41,0,0,0,0,0,0,0,0,80.33,51.33,0,0,0,0,0,0,0,0,0,0,0,0,103,76,0,0,0
2023/10/08T21:32:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.17,0,36568,0,49,0,0,0,0,0,0,0,0,82.75,54.5,0,0,0,0,0,0,0,0,0,0,0,0,99.5,73,0,0,0
2023/10/08T21:32:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.24,0,36568,0,57,0,0,0,0,0,0,0,0,112.25,68.25,0,0,0,0,0,0,0,0,0,0,0,0,83.75,57.75,0,0,0
2023/10/08T21:32:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.25,0,36568,0,65,0,0,0,0,0,0,0,0,97,62,0,0,0,0,0,0,0,0,0,0,0,0,74,46,0,0,0
2023/10/08T21:32:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,21,28,715.25,0,36568,0,73,0,0,0,0,0,0,0,0,95,63.67,0,0,0,0,0,0,0,0,0,0,0,0,88.5,53,0,0,0
2023/10/08T21:32:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,22,28,715.26,0,35944,0,81,0,0,0,0,0,0,0,0,93.75,64.75,0,0,0,0,0,0,0,0,0,0,0,0,79.5,51,0,0,0
2023/10/08T21:32:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,69,22,28,715.22,0,36568,0,89,0,0,0,0,0,0,0,0,101.5,69.75,0,0,0,0,0,0,0,0,0,0,0,0,76.5,51,0,0,0
2023/10/08T21:33:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,21,27,715.21,0,36568,0,97,0,0,0,0,0,0,0,0,101,70.5,0,0,0,0,0,0,0,0,0,0,0,0,73,58.5,0,0,0
2023/10/08T21:33:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,68,22,27,715.22,0,36568,0,105,0,0,0,0,0,0,0,0,102.5,74,0,0,0,0,0,0,0,0,0,0,0,0,93.75,61.75,2,0,0
2023/10/08T21:33:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.21,nan,36656,0,32,0,0,0,0,0,0,0,0,81,51,0,0,0,0,0,0,0,0,0,0,0,0,68,28,0,0,0
2023/10/08T21:33:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.19,0,36568,0,40,0,0,0,0,0,0,0,0,93.33,63,0,0,0,0,0,0,0,0,0,0,0,0,89.5,67,0,0,0
2023/10/08T21:33:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,712.76,0,36568,0,48,0,0,0,0,0,0,0,0,75.25,73,0,0,0,0,0,0,0,0,0,0,0,0,96,67,0,0,0
2023/10/08T21:34:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.18,0,36568,0,56,0,0,0,0,0,0,0,0,82.5,80.25,0,0,0,0,0,0,0,0,0,0,0,0,97.67,65.67,0,0,0
2023/10/08T21:34:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.19,0,36568,0,64,0,0,0,0,0,0,0,0,96,74,0,0,0,0,0,0,0,0,0,0,0,0,101.25,75.25,0,0,0
2023/10/08T21:34:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.19,0,36568,0,72,0,0,0,0,0,0,0,0,96.33,73.33,0,0,0,0,0,0,0,0,0,0,0,0,102,61.25,0,0,0
2023/10/08T21:34:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,26,715.23,0,36568,0,80,0,0,0,0,0,0,0,0,85,69,0,0,0,0,0,0,0,0,0,0,0,0,84,45.5,0,0,0
2023/10/08T21:34:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,26,715.17,0,36568,0,88,0,0,0,0,0,0,0,0,84,60.25,0,0,0,0,0,0,0,0,0,0,0,0,77.5,44.5,0,0,0
2023/10/08T21:34:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,67,22,27,715.2,0,36568,0,96,0,0,0,0,0,0,0,0,91,55.5,0,0,0,0,0,0,0,0,0,0,0,0,85.75,58,0,0,0
2023/10/08T21:34:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,26,715.19,0,36568,0,104,0,0,0,0,0,0,0,0,93.5,53.5,0,0,0,0,0,0,0,0,0,0,0,0,89.25,60.75,0,0,0
2023/10/08T21:35:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,26,715.13,nan,36656,0,33,0,0,0,0,0,0,0,0,87,67,0,0,0,0,0,0,0,0,0,0,0,0,65,54,0,0,0
2023/10/08T21:35:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,27,715.14,0,36568,0,41,0,0,0,0,0,0,0,0,83.33,54.33,0,0,0,0,0,0,0,0,0,0,0,0,83.33,64.67,0,0,0
2023/10/08T21:35:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.15,0,36568,0,49,0,0,0,0,0,0,0,0,99,61.75,0,0,0,0,0,0,0,0,0,0,0,0,84,64,0,0,0
2023/10/08T21:35:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.15,0,36568,0,57,0,0,0,0,0,0,0,0,96.5,70.75,0,0,0,0,0,0,0,0,0,0,0,0,92.33,72.33,0,0,0
2023/10/08T21:36:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,27,715.16,0,36568,0,65,0,0,0,0,0,0,0,0,97,73,0,0,0,0,0,0,0,0,0,0,0,0,90.25,70.75,0,0,0
2023/10/08T21:36:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.13,0,36568,0,73,0,0,0,0,0,0,0,0,94,69,0,0,0,0,0,0,0,0,0,0,0,0,85.25,57.75,0,0,0
2023/10/08T21:36:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.14,0,36568,0,81,0,0,0,0,0,0,0,0,84.5,51.75,0,0,0,0,0,0,0,0,0,0,0,0,88.5,63,0,0,0
2023/10/08T21:36:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.17,0,36568,0,89,0,0,0,0,0,0,0,0,80.5,48.25,0,0,0,0,0,0,0,0,0,0,0,0,90.5,63,0,0,0
2023/10/08T21:36:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,27,715.16,0,36568,0,97,0,0,0,0,0,0,0,0,75.5,55,0,0,0,0,0,0,0,0,0,0,0,0,109.5,79.75,0.25,0,0
2023/10/08T21:36:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,22,27,715.15,0,36568,0,105,0,0,0,0,0,0,0,0,75,55,0,0,0,0,0,0,0,0,0,0,0,0,125.5,86.25,1,0,0
2023/10/08T21:37:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.18,nan,36656,0,33,0,0,0,0,0,0,0,0,83,59,0,0,0,0,0,0,0,0,0,0,0,0,100,70,0,0,0
2023/10/08T21:37:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.18,0,36568,0,41,0,0,0,0,0,0,0,0,83.67,62,0,0,0,0,0,0,0,0,0,0,0,0,71.33,32.67,0,0,0
2023/10/08T21:37:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.19,0,36568,0,49,0,0,0,0,0,0,0,0,81.5,54.25,0,0,0,0,0,0,0,0,0,0,0,0,76,37,0,0,0
2023/10/08T21:37:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.17,0,36568,0,57,0,0,0,0,0,0,0,0,105.25,70.5,0,0,0,0,0,0,0,0,0,0,0,0,75,53.25,0,0,0
2023/10/08T21:37:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,66,23,27,715.14,0,36568,0,65,0,0,0,0,0,0,0,0,118,79,0,0,0,0,0,0,0,0,0,0,0,0,69.5,56.25,0,0,0
2023/10/08T21:37:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,715.13,0,36568,0,73,0,0,0,0,0,0,0,0,121,81.67,0,0,0,0,0,0,0,0,0,0,0,0,76.75,56.75,0,0,0
2023/10/08T21:38:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,715.1,0,36568,0,81,0,0,0,0,0,0,0,0,101.75,73.25,0,0,0,0,0,0,0,0,0,0,0,0,80,58,0,0,0
2023/10/08T21:38:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,715.1,0,36568,0,89,0,0,0,0,0,0,0,0,58.75,39.25,0,0,0,0,0,0,0,0,0,0,0,0,78.5,56.5,0,0,0
2023/10/08T21:38:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,715.11,0,36568,0,97,0,0,0,0,0,0,0,0,83,50.5,0,0,0,0,0,0,0,0,0,0,0,0,74.75,54,0,0,0
2023/10/08T21:38:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,27,715.15,0,36568,0,105,0,0,0,0,0,0,0,0,89,56.5,0,0,0,0,0,0,0,0,0,0,0,0,79.5,52,0,0,0
2023/10/08T21:38:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,65,23,26,713.04,nan,36656,0,33,0,0,0,0,0,0,0,0,85,72,0,0,0,0,0,0,0,0,0,0,0,0,93,64,0,0,0
2023/10/08T21:39:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,712.14,0,36568,0,41,0,0,0,0,0,0,0,0,128.33,60.67,0,0,0,0,0,0,0,0,0,0,0,0,73.67,44.33,0,0,0
2023/10/08T21:39:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,23,24,711.77,0,36568,0,49,0,0,0,0,0,0,0,0,199.5,90,0,0,0,0,0,0,0,0,0,0,0,0,72,44,0,0,0
2023/10/08T21:39:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,61,23,23,711.67,0,36568,0,57,0,0,0,0,0,0,0,0,248.5,97.75,0,0,0,0,0,0,0,0,0,0,0,0,95.5,65,0,0,0
2023/10/08T21:39:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,24,22,710.28,0,36568,0,65,0,0,0,0,0,0,0,0,232,95,0,0,0,0,0,0,0,0,0,0,0,0,142.25,87,0,0,0
2023/10/08T21:39:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,59,24,22,710.65,0,36568,0,73,0,0,0,0,0,0,0,0,228.33,98,0,0,0,0,0,0,0,0,0,0,0,0,185.33,120.33,0,0,0
2023/10/08T21:39:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,25,22,710.84,0,36568,0,81,0,0,0,0,0,0,0,0,217.5,117.5,0,0,0,0,0,0,0,0,0,0,0,0,199.5,132,0,0,0
2023/10/08T21:39:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,25,22,710.63,0,36568,0,89,0,0,0,0,0,0,0,0,216.5,126.25,0,0,0,0,0,0,0,0,0,0,0,0,206.5,137.5,0,0,0
2023/10/08T21:40:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,25,22,711,0,36568,0,97,0,0,0,0,0,0,0,0,215,122,0,0,0,0,0,0,0,0,0,0,0,0,234,164,0,0,0
2023/10/08T21:40:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,58,26,23,710.97,0,36568,0,105,0,0,0,0,0,0,0,0,211,118.5,0,0,0,0,0,0,0,0,0,0,0,0,212.75,150.75,0,0,0
2023/10/08T21:40:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,26,25,710.94,nan,36656,0,33,0,0,0,0,0,0,0,0,94,17,0,0,0,0,0,0,0,0,0,0,0,0,104,52,0,0,0
2023/10/08T21:40:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711,0,36568,0,41,0,0,0,0,0,0,0,0,127,12.33,0,0,0,0,0,0,0,0,0,0,0,0,60,26,0,0,0
2023/10/08T21:41:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,711.07,0,36568,0,49,0,0,0.5,0,0,0.5,0,0,198.5,60.25,0,0,0,0,0,0,0,0,0,0,0,0,62.5,26,0,0,0
2023/10/08T21:41:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,710.93,0,36568,0,57,0,0,0,0,0,0,0,0,261.75,95.5,0,0,0,0,0,0,0,0,0,0,0,0,84,42.25,0,0,0
2023/10/08T21:41:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,60,25,24,710.99,0,36568,0,65,0,0,0,0,0,0,0,0,395,104,0,0,0,0,0,0,0,0,0,0,0,0,96.25,40,0,0,0
