UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/09T22:25:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.39,0,36568,0,65,0,0,0,0,0,0,0,0,25,4,0,0,0,0,0,0,0,0,0,0,0,0,51.5,30.5,0,0,0
2023/10/09T22:25:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.43,0,36568,0,73,0,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0,0,0,0,0,0,0,41.33,23.33,0,0,0
2023/10/09T22:26:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.41,0,36568,0,81,0,0,0,0,0,0,0,0,27.75,12.25,0,0,0,0,0,0,0,0,0,0,0,0,52.5,40.5,0,0,0
2023/10/09T22:26:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.43,0,36568,0,89,0,0,0,0,0,0,0,0,44.75,26.5,0,0,0,0,0,0,0,0,0,0,0,0,58.5,42.5,0,0,0
2023/10/09T22:26:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.41,0,36256,0,97,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,73.75,52,0,0,0
2023/10/09T22:26:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.47,0,36568,0,105,0,0,0,0,0,0,0,0,35,15,0,0,0,0,0,0,0,0,0,0,0,0,67.75,49,0,0,0
2023/10/09T22:27:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.44,nan,36656,0,33,0,0,0,0,0,0,0,0,43,20,0,0,0,0,0,0,0,0,0,0,0,0,41,30,0,0,0
2023/10/09T22:27:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.42,0,36568,0,41,0,0,0,0,0,0,0,0,51.67,26,0,0,0,0,0,0,0,0,0,0,0,0,42,28.5,0,0,0
2023/10/09T22:27:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.42,0,36568,0,49,0,0,0,0,0,0,0,0,47,26.25,0,0,0,0,0,0,0,0,0,0,0,0,43,27.5,0,0,0
2023/10/09T22:27:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.42,0,36568,0,57,0,0,0,0,0,0,0,0,41.67,18,0,0,0,0,0,0,0,0,0,0,0,0,50.25,24.75,0,0,0
2023/10/09T22:27:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.41,0,36568,0,65,0,0,0,0,0,0,0,0,28,18,0,0,0,0,0,0,0,0,0,0,0,0,64,36.67,0,0,0
2023/10/09T22:27:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.4,0,36568,0,73,0,0,0,0,0,0,0,0,25.67,20.67,0,0,0,0,0,0,0,0,0,0,0,0,60.5,45.5,0,0,0
2023/10/09T22:27:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.4,0,36256,0,81,0,0,0,0,0,0,0,0,61.5,46.75,0,0,0,0,0,0,0,0,0,0,0,0,50.5,40.5,0,0,0
2023/10/09T22:27:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.44,0,36568,0,89,0,0,0,0,0,0,0,0,55.5,26.25,0,0,0,0,0,0,0,0,0,0,0,0,50,39.5,1.5,0,0
2023/10/09T22:28:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.43,0,36568,0,97,0,0,0,0,0,0,0,0,42.5,14,0,0,0,0,0,0,0,0,0,0,0,0,50,30.75,1.25,0,0
2023/10/09T22:28:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.42,0,36568,0,105,0,0,0,0,0,0,0,0,45.5,14.5,0,0,0,0,0,0,0,0,0,0,0,0,61.5,39.5,0,0,0
2023/10/09T22:28:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.41,nan,36656,0,32,0,0,0,0,0,0,0,0,52,35,0,0,0,0,0,0,0,0,0,0,0,0,64,45,0,0,0
2023/10/09T22:28:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.41,0,36568,0,40,0,0,0,0,0,0,0,0,58,40,0,0,0,0,0,0,0,0,0,0,0,0,69.5,45.5,0,0,0
2023/10/09T22:29:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.37,0,36568,0,48,0,0,0,0,0,0,0,0,81,56.5,0,0,0,0,0,0,0,0,0,0,0,0,71,47.5,0,0,0
2023/10/09T22:29:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.39,0,36568,0,56,0,0,0,0,0,0,0,0,65.75,49,0,0,0,0,0,0,0,0,0,0,0,0,61.67,39.67,0,0,0
2023/10/09T22:29:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.41,0,36568,0,64,0,0,0,0,0,0,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,49.75,20.25,0,0,0
2023/10/09T22:29:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.37,0,36568,0,72,0,0,0,0,0,0,0,0,61.33,41.33,0,0,0,0,0,0,0,0,0,0,0,0,60.5,19.5,0,0,0
2023/10/09T22:29:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.4,0,36568,0,80,0,0,0,0,0,0,0,0,76.75,58.5,0,0,0,0,0,0,0,0,0,0,0,0,63.5,33.5,0,0,0
2023/10/09T22:29:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.42,0,36568,0,88,0,0,0,0,0,0,0,0,66.75,45,0,0,0,0,0,0,0,0,0,0,0,0,64.5,38.5,0,0,0
2023/10/09T22:29:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.36,0,36568,0,96,0,0,0,0,0,0,0,0,50,34.5,0,0,0,0,0,0,0,0,0,0,0,0,63.5,39,0,0,0
2023/10/09T22:29:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.36,0,36568,0,104,0,0,0,0,0,0,0,0,52,38,0,0,0,0,0,0,0,0,0,0,0,0,47.5,29.5,0,0,0
2023/10/09T22:30:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.37,nan,36656,0,32,0,0,0,0,0,0,0,0,79,53,0,0,0,0,0,0,0,0,0,0,0,0,68,48,0,0,0
2023/10/09T22:30:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.63,0,36568,0,40,0,0,0,0,0,0,0,0,60.33,36.33,0,0,0,0,0,0,0,0,0,0,0,0,49.5,29.5,0,0,0
2023/10/09T22:30:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,21,23,710.35,0,36568,0,48,0,0,0,0,0,0,0,0,61.75,36,0,0,0,0,0,0,0,0,0,0,0,0,51.5,26,0,0,0
2023/10/09T22:30:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.38,0,36568,0,56,0,0,0,0,0,0,0,0,60.75,29.25,0,0,0,0,0,0,0,0,0,0,0,0,58.33,28.67,0,0,0
2023/10/09T22:31:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.39,0,36568,0,64,0,0,0,0,0,0,0,0,63,34,0,0,0,0,0,0,0,0,0,0,0,0,61,43.25,0,0,0
2023/10/09T22:31:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.36,0,36568,0,72,0,0,0,0,0,0,0,0,58.67,35.33,0,0,0,0,0,0,0,0,0,0,0,0,73.25,43.5,0,0,0
2023/10/09T22:31:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,23,710.28,0,36256,0,80,0,0,0,0,0,0,0,0,56,41.5,0,0,0,0,0,0,0,0,0,0,0,0,63,33.5,0,0,0
2023/10/09T22:31:27z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.34,0,36568,0,88,0,0,0,0,0,0,0,0,55.75,33.75,0,0,0,0,0,0,0,0,0,0,0,0,61.5,34,0,0,0
2023/10/09T22:31:35z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.29,0,36568,0,96,0,0,0,0,0,0,0,0,49.5,29.5,0,0,0,0,0,0,0,0,0,0,0,0,52,41.5,0,0,0
2023/10/09T22:31:43z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.28,0,36568,0,104,0,0,0,0,0,0,0,0,50,30,0,0,0,0,0,0,0,0,0,0,0,0,47.25,39.75,0,0,0
2023/10/09T22:32:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.29,nan,36656,0,33,0,0,0,0,0,0,0,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,73,48,0,0,0
2023/10/09T22:32:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,23,23,710.28,0,36568,0,41,0,0,0,0,0,0,0,0,62.33,31.33,0,0,0,0,0,0,0,0,0,0,0,0,68.67,53.67,0,0,0
2023/10/09T22:32:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.29,0,36568,0,49,0,0,0,0,0,0,0,0,92.75,54.5,0,0,0,0,0,0,0.5,0,0,0.5,0,0,101,77,0,0,0
2023/10/09T22:32:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.33,0,36568,0,57,0,0,0,0,0,0,0,0,129.5,92,0,0,0,0,0,0,1,0,0,1,0,0,133,94,0,0,0
2023/10/09T22:32:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.32,0,36568,0,65,0,0,0,0,0,0,0,0,155,109,2,0,0,0,0,0.25,0.25,0,0.25,0.25,1,1,169.25,106,0,0,0
2023/10/09T22:32:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.35,0,36568,0,73,0,0,0,0,0,0,0,0,160,115,2,0,0,0,0,0,0,0,0,0,0,0,191,125.5,0,0,0
2023/10/09T22:33:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.36,0,36568,0,81,0,0,0,0,0,0,0,0,192.5,135.5,0,0,0,0,0,0,0,0,0,0,0,0,214.5,147,0,0,0
2023/10/09T22:33:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.33,0,36568,0,89,0,0,0,0,0,0,0,0,217.25,143.75,0,0,0,0,0,0,0,0,0,0,0,0,215.5,146.5,0,0,0
2023/10/09T22:33:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.32,0,36568,0,97,0,0,0,0,0,0,0,0,155.5,88,0,0,0,0,0,0,0,0,0,0,0,0,166.25,107,0,0,0
2023/10/09T22:33:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.33,0,36568,0,105,0,0,0,0,0,0,0,0,142,76.5,0,0,0,0,0,0,0,0,0,0,0,0,114.5,75.25,0,0,0
2023/10/09T22:34:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.31,nan,36656,0,33,0,0,0,0,0,0,0,0,61,42,0,0,0,0,0,0,0,0,0,0,0,0,63,40,0,0,0
2023/10/09T22:34:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.36,0,36568,0,41,0,0,0,0,0,0,0,0,61.67,51.67,0,0,0,0,0,0,0,0,0,0,0,0,91,67,0,0,0
2023/10/09T22:34:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.32,0,36568,0,49,0,0,0,0,0,0,0,0,82.25,56.25,0,0,0,0,0,0,0,0,0,0,0,0,92,68,0,0,0
2023/10/09T22:34:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.31,0,36568,0,57,0,0,0,0,0,0,0,0,75.5,50,0,0,0,0,0,0,0,0,0,0,0,0,75,59,0,0,0
2023/10/09T22:34:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.31,0,36568,0,65,0,0,0,0,0,0,0,0,78,48,0,0,0,0,0,0,0,0,0,0,0,0,87,67,0,0,0
2023/10/09T22:34:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.37,0,36568,0,73,0,0,0,0,0,0,0,0,75,45.33,0,0,0,0,0,0,0,0,0,0,0,0,89.5,53.75,0,0,0
2023/10/09T22:34:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,24,25,710.3,0,36568,0,81,0,0,0,0,0,0,0,0,63.5,47.5,0,0,0,0,0,0,0,0,0,0,0,0,87,50,0,0,0
2023/10/09T22:34:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,24,25,710.33,0,36568,0,89,0,0,0,0,0,0,0,0,94.5,68.75,0,0,0,0,0,0,0,0,0,0,0,0,87.5,50.5,0,0,0
2023/10/09T22:35:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,24,25,710.31,0,36568,0,97,0,0,0,0,0,0,0,0,80,51,0,0,0,0,0,0,0,0,0,0,0,0,88,63.5,0,0,0
2023/10/09T22:35:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,24,25,710.32,0,36568,0,105,0,0,0,0,0,0,0,0,78,52.5,0,0,0,0,0,0,0,0,0,0,0,0,58.75,37.5,0,0,0
2023/10/09T22:35:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.31,nan,36656,0,33,0,0,0,0,0,0,0,0,72,54,0,0,0,0,0,0,0,0,0,0,0,0,70,69,0,0,0
2023/10/09T22:35:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,25,710.32,0,36568,0,41,0,0,0,0,0,0,0,0,59.33,52.67,0,0,0,0,0,0,0,0,0,0,0,0,55.33,28.33,0,0,0
2023/10/09T22:36:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.29,0,36568,0,49,0,0,0,0,0,0,0,0,31.75,28.75,0,0,0,0,0,0,0,0,0,0,0,0,49,21,0,0,0
2023/10/09T22:36:12z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.34,0,36568,0,57,0,0,0,0,0,0,0,0,43.75,33.25,0,0,0,0,0,0,0,0,0,0,0,0,49.25,16.25,0,0,0
2023/10/09T22:36:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.35,0,36568,0,65,0,0,0,0,0,0,0,0,47,42,0,0,0,0,0,0,0,0,0,0,0,0,40.5,24.25,0,0,0
2023/10/09T22:36:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.35,0,36568,0,73,0,0,0,0,0,0,0,0,47.67,42,0,0,0,0,0,0,0,0,0,0,0,0,23,13,0,0,0
2023/10/09T22:36:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.28,0,36568,0,81,0,0,0,0,0,0,0,0,26.75,22.5,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0.5,0,0,0
2023/10/09T22:36:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.32,0,36568,0,89,0,0,0,0,0,0,0,0,28.75,10,0,0,0,0,0,0,0,0,0,0,0,0,10,4.5,0,0,0
2023/10/09T22:36:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.31,0,36568,0,97,0,0,0,0,0,0,0,0,41,14.5,0,0,0,0,0,0,0,0,0,0,0,0,35.75,22.75,0,0,0
2023/10/09T22:37:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.33,0,36568,0,105,0,0,0,0,0,0,0,0,40.5,16.5,0,0,0,0,0,0,0,0,0,0,0,0,38.25,28.5,0,0,0
2023/10/09T22:37:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.32,nan,36656,0,33,0,0,0,0,0,0,0,0,37,20,0,0,0,0,0,0,0,0,0,0,0,0,30,23,0,0,0
2023/10/09T22:37:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.31,0,36568,0,41,0,0,0,0,0,0,0,0,57.67,37.67,0,0,0,0,0,0,0,0,0,0,0,0,38,24.5,0,0,0
2023/10/09T22:37:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.33,0,36568,0,49,0,0,0,0,0,0,0,0,62.5,39.5,0,0,0,0,0,0,0,0,0,0,0,0,43,28,0,0,0
2023/10/09T22:37:57z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,62,22,23,710.32,0,36568,0,57,0,0,0,0,0,0,0,0,51.25,38,0,0,0,0,0,0,0,0,0,0,0,0,46.5,38,0,0,0
2023/10/09T22:38:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.33,0,36568,0,65,0,0,0,0,0,0,0,0,58,39,0,0,0,0,0,0,0,0,0,0,0,0,39.5,28.75,0,0,0
2023/10/09T22:38:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.33,0,36568,0,73,0,0,0,0,0,0,0,0,54,34,0,0,0,0,0,0,0,0,0,0,0,0,37.5,23.5,0,0,0
2023/10/09T22:38:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.34,0,36568,0,81,0,0,0,0,0,0,0,0,33.25,24.25,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,0
2023/10/09T22:38:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.32,0,36568,0,89,0,0,0,0,0,0,0,0,37.25,24.25,0,0,0,0,0,0,0,0,0,0,0,0,42,28,0,0,0
2023/10/09T22:38:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.34,0,36568,0,97,0,0,0,0,0,0,0,0,43,23,0,0,0,0,0,0,0,0,0,0,0,0,56.5,39,0,0,0
2023/10/09T22:38:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.35,0,36568,0,105,0,0,0,0,0,0,0,0,42.5,22.5,0,0,0,0,0,0,0,0,0,0,0,0,62.75,31.5,0,0,0
2023/10/09T22:39:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.3,nan,36656,0,32,0,0,0,0,0,0,0,0,53,39,0,0,0,0,0,0,0,0,0,0,0,0,34,23,0,0,0
2023/10/09T22:39:26z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.32,0,36568,0,40,0,0,0,0,0,0,0,0,66.67,56.67,0,0,0,0,0,0,0,0,0,0,0,0,54.5,32,0,0,0
2023/10/09T22:39:34z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.32,0,36568,0,48,0,0,0,0,0,0,0,0,61.5,51.5,0,0,0,0,0,0,0,0,0,0,0,0,52,27.5,0,0,0
2023/10/09T22:39:42z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.3,0,36568,0,56,0,0,0,0,0,0,0,0,46.75,21.75,0,0,0,0,0,0,0,0,0,0,0,0,54,34,0,0,0
2023/10/09T22:39:50z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.33,0,36568,0,64,0,0,0,0,0,0,0,0,47,23,0,0,0,0,0,0,0,0,0,0,0,0,32.25,29.75,0,0,0
2023/10/09T22:39:58z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.34,0,36568,0,72,0,0,0,0,0,0,0,0,48.33,26.33,0,0,0,0,0,0,0,0,0,0,0,0,47.5,33,0,0,0
2023/10/09T22:40:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.35,0,36568,0,80,0,0,0,0,0,0,0,0,54.5,35.5,0,0,0,0,0,0,0,0,0,0,0,0,43,22.5,0,0,0
2023/10/09T22:40:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.34,0,36568,0,88,0,0,0,0,0,0,0,0,58,43.75,0,0,0,0,0,0,0,0,0,0,0,0,38,18,0,0,0
2023/10/09T22:40:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.34,0,36424,0,96,0,0,0,0,0,0,0,0,58,37,0,0,0,0,0,0,0,0,0,0,0,0,42.5,26,0,0,0
2023/10/09T22:40:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.33,0,36424,0,104,0,0,0,0,0,0,0,0,55.5,35.5,0,0,0,0,0,0,0,0,0,0,0,0,50,35.5,0,0,0
2023/10/09T22:41:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,22,24,710.34,nan,36656,0,32,0,0,0,0,0,0,0,0,34,24,0,0,0,0,0,0,0,0,0,0,0,0,61,45,0,0,0
2023/10/09T22:41:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,63,23,24,710.35,0,36256,0,40,0,0,0,0,0,0,0,0,42.67,31.67,0,0,0,0,0,0,0,0,0,0,0,0,43,21,0,0,0
