UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2023/10/10T22:35:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,28,24,704.09,0,36424,0,104,0,0,0,0,0,0,0,0,30.67,24,0,0,0,0,0,0,0,0,0,0,0,0,40.75,3,0,0,0
2023/10/10T22:36:20z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.09,nan,36656,0,33,0,0,0,0,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0
2023/10/10T22:36:28z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.09,0,36568,0,41,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,38.33,12.33,0,0,0
2023/10/10T22:36:36z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.12,0,36568,0,49,0,0,0,0,0,0,0,0,27.5,8.5,0,0,0,0,0,0,0,0,0,0,0,0,32,12,0,0,0
2023/10/10T22:36:44z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.12,0,36568,0,57,0,0,0,0,0,0,0,0,26.67,6.67,0,0,0,0,0,0,0,0,0,0,0,0,23,9,0,0,0
2023/10/10T22:36:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.11,0,36568,0,65,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,0,0,0,0,35.25,12,0,0,0
2023/10/10T22:37:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.03,0,36568,0,73,0,0,0,0,0,0,0,0,25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,57.5,35.25,0,0,0
2023/10/10T22:37:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.07,0,36568,0,81,0,0,0,0,0,0,0,0,36,5,0,0,0,0,0,0,0,0,0,0,0,0,32,14.5,0,0,0
2023/10/10T22:37:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.1,0,36568,0,89,0,0,0,0,0,0,0,0,40.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,28,12.5,0,0,0
2023/10/10T22:37:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.08,0,36568,0,97,0,0,0,0,0,0,0,0,28,6.5,0,0,0,0,0,0,0,0,0,0,0,0,36,17.5,0,0,0
2023/10/10T22:37:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.05,0,36568,0,105,0,0,0,0,0,0,0,0,24.67,3.33,0,0,0,0,0,0,0,0,0,0,0,0,41.75,17.25,0,0,0
2023/10/10T22:38:05z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.11,nan,36656,0,33,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6,0,0,0
2023/10/10T22:38:13z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.1,0,36568,0,41,0,0,0,0,0,0,0,0,32,5,0,0,0,0,0,0,0,0,0,0,0,0,44,17,0,0,0
2023/10/10T22:38:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.17,0,36424,0,49,0,0,0,0,0,0,0,0,20.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,48.5,26,0,0,0
2023/10/10T22:38:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.12,0,36424,0,57,0,0,0,0,0,0,0,0,33,15,0,0,0,0,0,0,0,0,0,0,0,0,44.33,24.33,0,0,0
2023/10/10T22:38:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.1,0,36424,0,65,0,0,0,0,0,0,0,0,26,18,0,0,0,0,0,0,0,0,0,0,0,0,41.25,22,0,0,0
2023/10/10T22:38:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.12,0,36424,0,73,0,0,0,0,0,0,0,0,26,18,0,0,0,0,0,0,0,0,0,0,0,0,34.75,20,0,0,0
2023/10/10T22:38:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,25,704.05,0,36424,0,81,0,0,0,0,0,0,0,0,48.5,37,0,0,0,0,0,0,0,0,0,0,0,0,39,23,0,0,0
2023/10/10T22:39:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,703.99,0,36424,0,89,0,0,0,0,0,0,0,0,49.75,28.5,0,0,0,0,0,0,0,0,0,0,0,0,40,23,0,0,0
2023/10/10T22:39:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704,0,36424,0,97,0,0,0,0,0,0,0,0,31.5,23,0,0,0,0,0,0,0,0,0,0,0,0,41,21,0,0,0
2023/10/10T22:39:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.09,0,36424,0,105,0,0,0,0,0,0,0,0,27.67,19,0,0,0,0,0,0,0,0,0,0,0,0,35.5,23,0,0,0
2023/10/10T22:39:51z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,25,704.13,nan,36656,0,33,0,0,0,0,0,0,0,0,23,19,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0
2023/10/10T22:39:59z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,25,704.09,0,36568,0,41,0,0,0,0,0,0,0,0,23,21,0,0,0,0,0,0,0,0,0,0,0,0,31,14,0,0,0
2023/10/10T22:40:07z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.12,0,36568,0,49,0,0,0,0,0,0,0,0,25.25,15.5,0,0,0,0,0,0,0,0,0,0,0,0,33,17,0,0,0
2023/10/10T22:40:15z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.14,0,36568,0,57,0,0,0,0,0,0,0,0,44.67,33,0,0,0,0,0,0,0,0,0,0,0,0,57.25,34.25,0,0,0
2023/10/10T22:40:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,29,24,704.18,0,36568,0,65,0,0,0,0,0,0,0,0,39,38,0,0,0,0,0,0,0,0,0,0,0,0,52.25,20.75,0,0,0
2023/10/10T22:40:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.26,0,36568,0,73,0,0,0,0,0,0,0,0,39.33,39.33,0,0,0,0,0,0,0,0,0,0,0,0,48.67,20,0,0,0
2023/10/10T22:40:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,25,704.1,0,36568,0,81,0,0,0,0,0,0,0,0,29.5,26.75,0,0,0,0,0,0,0,0,0,0,0,0,43.5,22,0,0,0
2023/10/10T22:40:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.18,0,36568,0,89,0,0,0,0,0,0,0,0,23.75,10,0,0,0,0,0,0,0,0,0,0,0,0,42,23.5,0,0,0
2023/10/10T22:40:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,29,25,704.16,0,36568,0,97,0,0,0,0,0,0,0,0,23,2.5,0,0,0,0,0,0,0,0,0,0,0,0,46.25,36.5,0,0,0
2023/10/10T22:41:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,25,704.16,0,36568,0,105,0,0,0,0,0,0,0,0,22.33,0.33,0,0,0,0,0,0,0,0,0,0,0,0,37.75,22.25,0,0,0
2023/10/10T22:41:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,57,30,26,704.26,nan,36656,0,33,0,0,0,0,0,0,0,0,57,41,0,0,0,0,0,0,0,0,0,0,0,0,55,28,0,0,0
2023/10/10T22:41:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.25,0,36568,0,41,0,0,0,0,0,0,0,0,43,31,0,0,0,0,0,0,0,0,0,0,0,0,59.5,25,0,0,0
2023/10/10T22:41:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.27,0,36568,0,49,0,0,0,0,0,0,0,0,52,38,0,0,0,0,0,0,0,0,0,0,0,0,56,21,0,0,0
2023/10/10T22:42:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.15,0,36568,0,57,0,0,0,0,0,0,0,0,65.67,45.67,0,0,0,0,0,0,0,0,0,0,0,0,40.25,13,0,0,0
2023/10/10T22:42:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.09,0,36568,0,65,0,0,0,0,0,0,0,0,65.5,45,0,0,0,0,0,0,0,0,0,0,0,0,50,20,0,0,0
2023/10/10T22:42:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.1,0,36568,0,73,0,0,0,0,0,0,0,0,68.33,45.67,0,0,0,0,0,0,0,0,0,0,0,0,43.5,21.75,0,0,0
2023/10/10T22:42:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.11,0,36568,0,81,0,0,0,0,0,0,0,0,76,53.25,0,0,0,0,0,0,0,0,0,0,0,0,37,22.5,0,0,0
2023/10/10T22:42:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.17,0,36568,0,89,0,0,0,0,0,0,0,0,74,51.5,0,0,0,0,0,0,0,0,0,0,0,0,36.5,22.5,0,0,0
2023/10/10T22:42:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.17,0,36568,0,97,0,0,0,0,0,0,0,0,59.5,31.5,0,0,0,0,0,0,0,0,0,0,0,0,49.25,23.25,0,0,0
2023/10/10T22:42:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.09,0,36568,0,105,0,0,0,0,0,0,0,0,60.33,32.67,0,0,0,0,0,0,0,0,0,0,0,0,57.75,31.75,0,0,0
2023/10/10T22:43:21z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.2,nan,36656,0,32,0,0,0,0,0,0,0,0,52,22,0,0,0,0,0,0,0,0,0,0,0,0,46,23,0,0,0
2023/10/10T22:43:29z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.16,0,36568,0,40,0,0,0,0,0,0,0,0,42.33,21.33,1,0,0,0,0,0,0,0,0,0,0,0,31.5,27.5,1,0,0
2023/10/10T22:43:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.21,0,36568,0,48,0,0,0,0,0,0,0,0,51.75,32.75,0,0,0,0,0,0,0,0,0,0,0,0,37,33,1,0,0
2023/10/10T22:43:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.16,0,36568,0,56,0,0,0,0,0,0,0,0,67.67,38.67,0,0,0,0,0,0,0,0,0,0,0,0,57.33,47,0,0,0
2023/10/10T22:43:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,53,30,23,702.38,0,36568,0,64,0,0,0,0,0,0,0,0,67,36,0,0,0,0,0,0,0,0,0,0,0,0,45,30.25,0,0,0
2023/10/10T22:44:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,55,30,24,704.15,0,36568,0,72,0,0,0,0,0,0,0,0,63,38,0,0,0,0,0,0,0,0,0,0,0,0,49,33.5,0,0,0
2023/10/10T22:44:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,55,30,24,704.15,0,36568,0,80,0,0,0,0,0,0,0,0,54.75,42,0,0,0,0,0,0,0,0,0,0,0,0,48.5,28.5,0,0,0
2023/10/10T22:44:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,25,704.18,0,36568,0,88,0,0,0,0,0,0,0,0,40.75,36.5,0,0,0,0,0,0,0,0,0,0,0,0,46.5,26.5,0,0,0
2023/10/10T22:44:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,25,704.18,0,36568,0,96,0,0,0,0,0,0,0,0,26,26,0,0,0,0,0,0,0,0,0,0,0,0,43.25,20,0,0,0
2023/10/10T22:44:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,25,704.21,0,36568,0,104,0,0,0,0,0,0,0,0,25.67,25.67,0,0,0,0,0,0,0,0,0,0,0,0,40,13.5,0,0,0
2023/10/10T22:45:06z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,26,704.23,nan,36656,0,32,0,0,0,0,0,0,0,0,36,17,0,0,0,0,0,0,0,0,0,0,0,0,49,20,0,0,0
2023/10/10T22:45:14z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,25,704.16,0,36568,0,40,0,0,0,0,0,0,0,0,45,21,0,0,0,0,0,0,0,0,0,0,0,0,54.5,25.5,0,0,0
2023/10/10T22:45:22z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,48,0,0,0,0,0,0,0,0,45.25,24.5,0,0,0,0,0,0,0,0,0,0,0,0,45,15.5,0,0,0
2023/10/10T22:45:30z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,31,25,704.23,0,36568,0,56,0,0,0,0,0,0,0,0,39.67,20,0,0,0,0,0,0,0,0,0,0,0,0,39.67,10,0,0,0
2023/10/10T22:45:38z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,54,31,24,702.65,0,36568,0,64,0,0,0,0,0,0,0,0,34.5,21.5,0,0,0,0,0,0,0,0,0,0,0,0,40,15.75,0,0,0
2023/10/10T22:45:46z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.11,0,36568,0,72,0,0,0,0,0,0,0,0,35,25,0,0,0,0,0,0,0,0,0,0,0,0,37.5,20.75,0,0,0
2023/10/10T22:45:54z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.14,0,36568,0,80,0,0,0,0,0,0,0,0,41,29.5,0,0,0,0,0,0,0,0,0,0,0,0,28.5,13,0,0,0
2023/10/10T22:46:02z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,88,0,0,0,0,0,0,0,0,47.75,25.75,0,0,0,0,0,0,0,0,0,0,0,0,30.5,13,0,0,0
2023/10/10T22:46:10z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.2,0,36568,0,96,0,0,0,0,0,0,0,0,40,20,0,0,0,0,0,0,0,0,0,0,0,0,44,28.25,0,0,0
2023/10/10T22:46:18z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.15,0,36568,0,104,0,0,0,0,0,0,0,0,35,17,0,0,0,0,0,0,0,0,0,0,0,0,46,33,0,0,0
2023/10/10T22:46:52z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,55,30,24,704.16,nan,36656,0,33,0,0,0,0,0,0,0,0,47,27,0,0,0,0,0,0,0,0,0,0,0,0,52,39,0,0,0
2023/10/10T22:47:00z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.17,0,36568,0,41,0,0,0,0,0,0,0,0,30,22,0,0,0,0,0,0,0,0,0,0,0,0,40.33,23.33,0,0,0
2023/10/10T22:47:08z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.16,0,36568,0,49,0,0,0,0,0,0,0,0,34.75,25,0,0,0,0,0,0,0,0,0,0,0,0,35,16,0,0,0
2023/10/10T22:47:16z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,57,0,0,0,0,0,0,0,0,32,16,0,0,0,0,0,0,0,0,0,0,0,0,36,16,0,0,0
2023/10/10T22:47:24z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.15,0,36568,0,65,0,0,0,0,0,0,0,0,25,8.5,0,0,0,0,0,0,0,0,0,0,0,0,43.5,23.5,0,0,0
2023/10/10T22:47:32z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.24,0,36568,0,73,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,35.5,23.75,0,0,0
2023/10/10T22:47:40z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,81,0,0,0,0,0,0,0,0,33.75,2.5,0,0,0,0,0,0,0,0,0,0,0,0,38,30,0,0,0
2023/10/10T22:47:48z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,89,0,0,0,0,0,0,0,0,37.5,11.25,0,0,0,0,0,0,0,0,0,0,0,0,35.5,30.5,0,0,0
2023/10/10T22:47:56z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.21,0,36568,0,97,0,0,0,0,0,0,0,0,23,0.5,0,0,0,0,0,0,0,0,0,0,0,0,25.33,24,0,0,0
2023/10/10T22:48:04z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.25,0,36568,0,105,0,0,0,0,0,0,0,0,25.67,2.67,0,0,0,0,0,0,0,0,0,0,0,0,24,10.25,0,0,0
2023/10/10T22:48:37z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.18,nan,36656,0,33,0,0,0,0,0,0,0,0,30,6,0,0,0,0,0,0,0,0,0,0,0,0,24,23,0,0,0
2023/10/10T22:48:45z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.23,0,36568,0,41,0,0,0,0,0,0,0,0,24.67,2,0,0,0,0,0,0,0,0,0,0,0,0,38,23,0,0,0
2023/10/10T22:48:53z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.23,0,36568,0,49,0,0,0,0,0,0,0,0,28.25,9.75,0,0,0,0,0,0,0,0,0,0,0,0,39,22,0,0,0
2023/10/10T22:49:01z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.21,0,36568,0,57,0,0,0,0,0,0,0,0,33.33,9.33,0,0,0,0,0,0,0,0,0,0,0,0,30.67,18,0,0,0
2023/10/10T22:49:09z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.21,0,36568,0,65,0,0,0,0,0,0,0,0,38.5,13,0,0,0,0,0,0,0,0,0,0,0,0,34.5,22.5,0,0,0
2023/10/10T22:49:17z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.21,0,36568,0,73,0,0,0,0,0,0,0,0,40,19,0,0,0,0,0,0,0,0,0,0,0,0,46.25,36.5,0,0,0
2023/10/10T22:49:25z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,81,0,0,0,0,0,0,0,0,37.75,24.25,0,0,0,0,0,0,0,0,0,0,0,0,54,39,0,0,0
2023/10/10T22:49:33z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.25,0,36568,0,89,0,0,0,0,0,0,0,0,64.25,40.75,0,0,0,0,0,0,0,0,0,0,0,0,55,40,0,0,0
2023/10/10T22:49:41z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,97,0,0,0,0,0,0,0,0,64,28,0,0,0,0,0,0,0,0,0,0,0,0,40.5,25.5,0,0,0
2023/10/10T22:49:49z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.14,0,36568,0,105,0,0,0,0,0,0,0,0,52,23.5,0,0,0,0,0,0,0,0,0,0,0,0,26.75,3.5,0,0,0
2023/10/10T22:50:23z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.2,nan,36656,0,33,0,0,0,0,0,0,0,0,33,19,0,0,0,0,0,0,0,0,0,0,0,0,27,3,0,0,0
2023/10/10T22:50:31z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.16,0,36568,0,41,0,0,0,0,0,0,0,0,44.67,20.67,0,0,0,0,0,0,0,0,0,0,0,0,27,3.33,0,0,0
2023/10/10T22:50:39z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,49,0,0,0,0,0,0,0,0,42.75,19.5,0,0,0,0,0,0,0,0,0,0,0,0,28,8,0,0,0
2023/10/10T22:50:47z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.17,0,36568,0,57,0,0,0,0,0,0,0,0,47,30,0,0,0,0,0,0,0,0,0,0,0,0,41.5,23.75,0,0,0
2023/10/10T22:50:55z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36256,0,65,0,0,0,0,0,0,0,0,43,24,0,0,0,0,0,0,0,0,0,0,0,0,31.5,11.75,0,0,0
2023/10/10T22:51:03z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.17,0,36568,0,73,0,0,0,0,0,0,0,0,39.33,20.67,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0
2023/10/10T22:51:11z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.2,0,36568,0,81,0,0,0,0,0,0,0,0,38.25,14.5,0,0,0,0,0,0,0,0,0,0,0,0,26.5,6,0,0,0
2023/10/10T22:51:19z,bc:ff:4d:57:53:b0,6.01,2.0+OPENLOG+15476 MB+DS3231+BME280+PMSX003-B+PMSX003-A,56,30,25,704.19,0,36568,0,89,0,0,0,0,0,0,0,0,49.25,21.5,0,0,0,0,0,0,0,0,0,0,0,0,30,10.5,0,0,0
