UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b
2024/04/09T21:11:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.26,0.03,36616,0,101,1,1.2,1.2,1,1.2,1.2,5,5,281.4,62.4,4.4,4,0,0,0,1,1,0,1,1,4,4,210,60,10,0,0
2024/04/09T21:11:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.28,nan,36704,0,30,1,1,1,1,1,1,4,4,335.4,75,4,0,0,0,0,1,1,0,1,1,4,4,222,58,14,4,0
2024/04/09T21:12:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.24,0.03,36616,0,38,0.5,1,1,0.5,1,1,4,4,231,60,7,1,0,0,0,1,1,0,1,1,4,4,206.4,56.8,9.2,4,0
2024/04/09T21:12:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.27,0.03,36616,0,46,0.5,1,1,0.5,1,1,4,4,258,64,9,3,0,0,0,1,1,0,1,1,4,4,223.2,57.2,6,2,0
2024/04/09T21:12:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.23,0.03,36616,0,54,0.75,1,1,0.75,1,1,4,4,298.5,69.5,10,4,0,0,0,0,0,0,0,0,0,0,252,62.5,4,0,0
2024/04/09T21:12:31z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.34,0.03,36616,0,62,0,1,1,0,1,1,4,4,228,56,11.2,4,0,0,0,0,0,0,0,0,0,0,231,56,3,0,0
2024/04/09T21:12:39z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.24,0.03,36616,0,70,0,0,0,0,0,0,0,0,223.2,50.8,8.8,2,0,0,0,0,0,0,0,0,0,0,200,46,2.67,0,0
2024/04/09T21:12:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.25,0.03,36616,0,78,0,0,0,0,0,0,0,0,162,46,10,0,0,0,0.2,1,1,0.2,1,1,4,4,218.4,49.6,8.4,0,0
2024/04/09T21:12:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.27,0.03,36616,0,86,0,0,0,0,0,0,0,0,156,44,10,0,0,0,0,0.2,0.2,0,0.2,0.2,1,1,199.2,41.2,10.4,0,0
2024/04/09T21:13:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.28,0.03,36616,0,94,0,1,1,0,1,1,4,4,153.6,36,12.8,2,0,0,0,0,0,0,0,0,0,0,186,42.67,8,0,0
2024/04/09T21:13:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.15,0.03,36616,0,102,0,0.6,0.6,0,0.6,0.6,3,3,219.6,51.6,18.8,2,0,0,0,0,0,0,0,0,0,0,165,40,6,0,0
2024/04/09T21:13:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.16,nan,36704,0,29,0.4,1,1,0.4,1,1,4,4,286.2,61.6,6,2,0,0,1,1,1,1,1,1,4,4,288,78,20,0,0
2024/04/09T21:13:49z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.24,0.03,36616,0,37,0.5,1,1,0.5,1,1,4,4,387,64,5,2,0,0,0,1,1,0,1,1,4,4,272.4,66.4,18,0,0
2024/04/09T21:13:57z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,25,37,974.08,0.03,36616,0,45,0.5,1,1,0.5,1,1,4,4,364.5,63,5,1,0,0,0,1,1,0,1,1,4,4,223.2,56.8,12.4,0,0
2024/04/09T21:14:05z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.23,0.03,36616,0,53,0,1,1,0,1,1,4,4,327,55.5,4,0,0,0,0,0,0,0,0,0,0,0,154.5,37.5,6,0,0
2024/04/09T21:14:13z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.18,0.03,36616,0,61,0.4,1,1,0.4,1,1,4,4,247.2,51.6,7.2,0,0,0,0,0,0,0,0,0,0,0,148,36,5.33,0,0
2024/04/09T21:14:21z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.17,0.03,36616,0,69,0,0,0,0,0,0,0,0,135.6,33.2,6,0,0,0,0,0,0,0,0,0,0,0,144,34.67,4,0,0
2024/04/09T21:14:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.22,0.03,36616,0,77,0,0,0,0,0,0,0,0,138,38,6,0,0,0,0,0,0,0,0,0,0,0,146.4,36.8,2.8,0,0
2024/04/09T21:14:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,978.13,0.03,36616,0,85,0,1,1,0,1,1,4,4,138,40,10,2,0,0,0,0,0,0,0,0,0,0,134.4,39.2,2,0,0
2024/04/09T21:14:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.86,0.03,36616,0,93,0,1,1,0,1,1,4,4,151.2,42.8,10,2,0,0,0,0,0,0,0,0,0,0,144,42,0.67,0,0
2024/04/09T21:14:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.24,0.03,36616,0,101,0,1,1,0,1,1,4,4,178.8,44.4,9.2,2,0,0,0,0,0,0,0,0,0,0,138,38,1,1,0
2024/04/09T21:15:22z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.13,nan,36704,0,29,0,1,1,0,1,1,4,4,216.6,60.8,7.2,0,0,0,0,0,0,0,0,0,0,0,156,36,8,0,0
2024/04/09T21:15:30z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.22,0.03,36616,0,37,0,1,1,0,1,1,4,4,240,64,10,0,0,0,0,0.2,0.2,0,0.2,0.2,1,1,176.4,43.6,10,0,0
2024/04/09T21:15:38z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.39,0.03,36616,0,45,0,1,1,0,1,1,4,4,217.5,61,9,0,0,0,0,0,0,0,0,0,0,0,170.4,46,8,0,0
2024/04/09T21:15:46z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,976.93,0.03,36616,0,53,0,0.25,0.25,0,0.25,0.25,1,1,190.5,55.5,8,0,0,0,0,0,0,0,0,0,0,0,171,50.5,8,0,0
2024/04/09T21:15:54z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.21,0.03,36616,0,61,0,0,0,0,0,0,0,0,186,46,7.2,0,0,0,0,0.67,0.67,0,0.67,0.67,3,3,212,61.33,6,0,0
2024/04/09T21:16:02z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.73,0.03,36616,0,69,0,0,0,0,0,0,0,0,178.8,41.6,8,0,0,0,0,0.33,0.33,0,0.33,0.33,1,1,238,69.33,7.33,0,0
2024/04/09T21:16:10z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.45,0.03,36616,0,77,0,1,1,0,1,1,4,4,216,52,8,0,0,0,0.2,0.4,0.4,0.2,0.4,0.4,2,2,270,74,13.6,0,0
2024/04/09T21:16:18z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.35,0.03,36616,0,85,0,1,1,0,1,1,4,4,186,54,10,0,0,0,0.25,0.25,0.25,0.25,0.25,0.25,1,1,217.5,61,12.5,0,0
2024/04/09T21:16:26z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.52,0.03,36616,0,93,0,0.6,0.6,0,0.6,0.6,3,3,175.2,49.6,6,0,0,0,0,0,0,0,0,0,0,0,134,36.67,5.33,0,0
2024/04/09T21:16:34z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.6,0.03,36616,0,101,0,0.4,1,0,0.4,1,2,2,186,50,8.8,2,0,0,0,0,0,0,0,0,0,0,112,34,4.67,0,0
2024/04/09T21:17:04z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.3,nan,36704,0,29,0,0,0,0,0,0,0,0,180.6,48,6,0,0,0,0,0,1,0,0,1,0,0,144,42,10,2,0
2024/04/09T21:17:12z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,977.09,0.03,36616,0,37,0,0,0,0,0,0,0,0,270,61,7,0,0,0,0,0,1,0,0,1,0,0,190.8,53.6,8.8,2,0
2024/04/09T21:17:20z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,976.61,0.03,36616,0,45,0,0,0,0,0,0,0,0,232.5,51,6,0,0,0,0,1,1.6,0,1,1.6,4,4,194.4,56.8,12.8,3.6,0
2024/04/09T21:17:28z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,25,40,976.51,0.03,36616,0,53,0,0,0,0,0,0,0,0,198,44,6,0,0,0,0,1,1,0,1,1,4,4,210,63,14,2,0
2024/04/09T21:17:36z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,25,41,976.41,0.03,36616,0,61,0,0,0,0,0,0,0,0,297.6,59,10,0,0,0,0,1,1,0,1,1,4,4,192,59,17,4,0
2024/04/09T21:17:44z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,25,40,976.53,0.03,36616,0,69,0,0,0,0,0,0,0,0,277.2,58.2,9.2,0,0,0,0,1.75,1.75,0,1.75,1.75,7,7,214.5,63,19,3.5,0
2024/04/09T21:17:52z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,25,40,976.42,0.03,36616,0,77,0,0.67,0.67,0,0.67,0.67,3,3,294,61,12,2,0,0,0.75,1.75,3,0.75,1.75,3,7,7,249,71,16,5.5,2
2024/04/09T21:18:00z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,976.38,0.03,36616,0,85,0,0,0,0,0,0,0,0,276,61,8,2,0,0,0,2,3,0,2,3,8,8,237.6,58.8,15.6,8,2
2024/04/09T21:18:08z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,25,40,976.32,0.03,36616,0,93,0,0.4,0.4,0,0.4,0.4,2,2,180,40.4,7.6,2,0,0,0,1.67,3,0,1.67,3,7,7,240,60,13.33,8,2
2024/04/09T21:18:16z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,976.25,0.03,36616,0,101,0,0,0,0,0,0,0,0,141.6,36.8,8.8,0,0,0,0,1,3,0,1,3,4,4,228,56,12,8,2
2024/04/09T21:18:47z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.9,nan,36704,0,29,0,1,1,0,1,1,4,4,192,52,8,0,0,0,0,0,0,0,0,0,0,0,144,40,6,0,0
2024/04/09T21:18:55z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.9,0.03,36616,0,37,0,0,0,0,0,0,0,0,202.5,45.5,6,0,0,0,0,1,1,0,1,1,4,4,198,50,12,0,0
2024/04/09T21:19:03z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.97,0.03,36616,0,45,0,0,0,0,0,0,0,0,201,43,4,0,0,0,0,1,1,0,1,1,4,4,236.4,63.6,18,0,0
2024/04/09T21:19:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.74,0.03,36616,0,53,0,0,0,0,0,0,0,0,195,44,4,0,0,0,1,1,1,1,1,1,4,4,241.5,67,12,0,0
2024/04/09T21:19:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.82,0.03,36616,0,61,0,0,0,0,0,0,0,0,247.2,52.8,4,0,0,0,1,1,1,1,1,1,4,4,255,74,10,0,0
2024/04/09T21:19:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.65,0.03,36616,0,69,0,0,0,0,0,0,0,0,210,54,7.5,0,0,0,1,1,1,1,1,1,4,4,252,75,8,0,0
2024/04/09T21:19:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.94,0.03,36616,0,77,0,0,0,0,0,0,0,0,234,55.33,6,0,0,0,0.8,1,1,0.8,1,1,4,4,224.4,61.2,8,0,0
2024/04/09T21:19:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.96,0.03,36616,0,85,0,0,0,0,0,0,0,0,234,54,6,0,0,0,0,0.6,0.6,0,0.6,0.6,3,3,162,45.6,5.6,0,0
2024/04/09T21:19:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.83,0.03,36616,0,93,0,1,1,0,1,1,4,4,238.8,63.6,14,1.2,0,0,0,0,0,0,0,0,0,0,150,40,1.33,0,0
2024/04/09T21:19:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.6,0.03,36616,0,101,0,1,1,0,1,1,4,4,214.8,60,16,2,0,0,0,0,0,0,0,0,0,0,144,40,0,0,0
2024/04/09T21:20:29z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.85,nan,36704,0,30,0,0,0,0,0,0,0,0,220.8,57.6,13.2,0,0,0,0,0,0,0,0,0,0,0,246,54,4,0,0
2024/04/09T21:20:37z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.03,0.03,36616,0,38,0,0.75,0.75,0,0.75,0.75,3,3,222,63,11,0,0,0,0,1,1,0,1,1,4,4,267.6,63.2,8,0,0
2024/04/09T21:20:45z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.89,0.03,36616,0,46,0,0,0,0,0,0,0,0,204,54,8,0,0,0,1,1,1,1,1,1,4,4,304.8,78.4,13.2,0,0
2024/04/09T21:20:53z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.52,0.03,36616,0,54,0,0.25,0.25,0,0.25,0.25,1,1,186,50,9,0,0,0,1,2,2,1,2,2,8,8,324,91,16,0,0
2024/04/09T21:21:01z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.83,0.03,36616,0,62,0,0,0,0,0,0,0,0,211.2,54.4,6,0,0,0,1,1.33,1.33,1,1.33,1.33,6,6,284,81.33,12.67,0,0
2024/04/09T21:21:09z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.12,0.03,36616,0,70,0,0,0,0,0,0,0,0,174,44.5,6,0,0,0,1,1,1,1,1,1,4,4,278,80.67,12,0,0
2024/04/09T21:21:17z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.13,0.03,36616,0,78,0,0,0,0,0,0,0,0,176,46.67,8,0,0,0,0.4,0.4,0.4,0.4,0.4,0.4,2,2,253.2,70,10.4,0,0
2024/04/09T21:21:25z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.22,0.03,36616,0,86,0,0,0,0,0,0,0,0,177,47,8,0,0,0,0.4,1,1,0.4,1,1,4,4,307.2,78.4,12,0,0
2024/04/09T21:21:33z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.11,0.03,36616,0,94,0.8,1,1,0.8,1,1,4,4,243.6,64,13.2,0,0,0,0,1,1,0,1,1,4,4,282,74,14,0,0
2024/04/09T21:21:41z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.39,0.03,36616,0,102,0.6,0.6,0.6,0.6,0.6,0.6,3,3,263.4,61.2,7.6,0,0,0,1,2,2,1,2,2,8,8,360,94,13,1,0
2024/04/09T21:22:11z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.71,nan,36704,0,29,0,0.8,0.8,0,0.8,0.8,3,3,255.6,62.4,7.6,0,0,0,1,1,1,1,1,1,4,4,252,68,6,0,0
2024/04/09T21:22:19z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.68,0.03,36616,0,37,0,1,1,0,1,1,4,4,247.5,62,17.5,0,0,0,0,1,2,0,1,2,4,4,224.4,64,12.4,2,2
2024/04/09T21:22:27z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.74,0.03,36616,0,45,0,1,1,0,1,1,4,4,258,59,17,0,0,0,0.6,1,4,0.6,1,4,4,4,292.8,74.4,18,4,4
2024/04/09T21:22:35z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.7,0.03,36616,0,53,0,1.5,1.5,0,1.5,1.5,6,6,267,58,19,0,0,0,1,1,4,1,1,4,4,4,346.8,86.8,15.2,4,4
2024/04/09T21:22:43z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.57,0.03,36616,0,61,0,1,1,0,1,1,4,4,240,58,16.8,0.8,0,0,1,1,4,1,1,4,4,4,330,88,12,4,4
2024/04/09T21:22:51z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.59,0.03,36616,0,69,1,2,2,1,2,2,8,8,366.75,88.5,10.5,2,0,0,1,1.67,4.67,1,1.67,4.67,7,7,342,96,10.67,4,4
2024/04/09T21:22:59z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.48,0.03,36616,0,77,1,2,2,1,2,2,8,8,468,115.33,13.33,2,0,0,2,2.4,4,2,2.4,4,10,10,453.6,123.2,14.8,2,2
2024/04/09T21:23:07z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.43,0.03,36616,0,85,1.5,2.5,2.5,1.5,2.5,2.5,10,10,514.5,129.5,16,2,0,0,4,5.25,6.25,4,5.25,6.25,22,22,750,205,37,2.5,2
2024/04/09T21:23:15z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.3,0.03,36616,0,93,3,5.2,5.2,3,5.2,5.2,22,22,807,207.2,32,2.4,0,0,4.67,6,6,4.67,6,6,25,25,950,251.33,38.67,2,0
2024/04/09T21:23:23z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,976.11,0.03,36616,0,101,4,7.8,8,4,7.8,8,33,33,1001.4,261.2,48.8,4.8,0.4,0,5.33,7,8,5.33,7,8,29,29,1048,281.33,44,4,1.33
2024/04/09T21:23:52z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.94,nan,36704,0,29,5.4,8,9.2,5.4,8,9.2,33,33,1228.8,329.4,53.2,6.4,1.2,0.8,6,11,13,6,11,13,46,46,1404,390,76,8,2
2024/04/09T21:24:00z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.9,0.03,36616,0,37,6,10,15.75,6,10,15.75,42,42,1205.25,345.25,56.5,17.5,8,6,7,13,18.2,7,13,18.2,53,53,1447.2,403.6,82.8,14.4,5.2
2024/04/09T21:24:08z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.86,0.03,36616,0,45,6.5,10.5,17.5,6.5,10.5,17.5,44,44,1363.5,374,57,18,10,8,9,14.5,19.5,9,14.5,19.5,56,56,1614,447,87,15,6
2024/04/09T21:24:16z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.88,0.03,36616,0,53,7,11,20,7,11,20,46,46,1473,398.5,64,20,12,10,9.75,15.75,20.25,9.75,15.75,20.25,59,59,1764,499.5,108,13.5,5.5
2024/04/09T21:24:24z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.83,0.03,36616,0,61,7.6,11.6,17.8,7.6,11.6,17.8,48,48,1519.8,432.8,74.8,16.4,7.2,5.2,9.5,14.5,18,9.5,14.5,18,56,56,1779,505,104,10,4
2024/04/09T21:24:32z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.75,0.03,36616,0,69,8.75,12.75,13.5,8.75,12.75,13.5,53,53,1779.75,499.5,77.5,8,0,0,10.25,14.25,17.75,10.25,14.25,17.75,56,56,1902,546,104,7,3
2024/04/09T21:24:40z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,39,975.71,0.03,36616,0,77,9.67,12.67,13,9.67,12.67,13,52,52,1776,515,73.33,6,0,0,10,13,15.4,10,13,15.4,53,53,1918.8,548.4,93.2,4.8,2
2024/04/09T21:24:48z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.67,0.03,36616,0,85,10,13,13,10,13,13,53,53,1827,522.5,73,5,0,0,11,13.4,14.6,11,13.4,14.6,54,54,1950,536.8,76.4,4.8,0.4
2024/04/09T21:24:56z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.7,0.03,36616,0,93,11,14,14.2,11,14,14.2,55,55,2008.8,552,90.4,0.8,0.4,0.4,9,12,14.33,9,12,14.33,50,50,1762,472,73.33,6.67,2.67
2024/04/09T21:25:04z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.62,0.03,36616,0,101,11,14.2,15.8,11,14.2,15.8,56,56,1999.8,529,85.2,4,2,2,9,12,15.5,9,12,15.5,50,50,1764,472,72,9,4
2024/04/09T21:25:34z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.08,nan,36704,0,30,11.8,20.8,20.8,11.8,20.8,20.8,70,70,2089.2,583.4,111.8,24.4,0,0,10,16,17,10,16,17,60,60,1950,550,78,12,2
2024/04/09T21:25:42z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,975.04,0.03,36616,0,38,12,17,17,12,17,17,62,62,2153.25,580.75,86,14,0,0,9.4,14.4,15.8,9.4,14.4,15.8,56,56,1915.2,544,71.2,10.8,2
2024/04/09T21:25:50z,10:52:1c:41:8c:3b,7.02,2.0+OPENLOG+31037 MB+DS3231+BME280+PMSX003-B+PMSX003-A,79,24,40,974.94,0.03,36616,0,46,11,16,16,11,16,16,60,60,2085,568.5,80,12,0,0,9,14.4,16,9,14.4,16,56,56,1939.2,551.6,74.8,10.8,2
