time(millisecond),datetime(utc),latitude,longitude,height_above_takeoff(feet),height_above_ground_at_drone_location(feet),ground_elevation_at_drone_location(feet),altitude_above_seaLevel(feet),height_sonar(feet),speed(mph),distance(feet),mileage(feet),satellites,gpslevel,voltage(v),max_altitude(feet),max_ascent(feet),max_speed(mph),max_distance(feet), xSpeed(mph), ySpeed(mph), zSpeed(mph), compass_heading(degrees), pitch(degrees), roll(degrees),isPhoto,isVideo,rc_elevator,rc_aileron,rc_throttle,rc_rudder,rc_elevator(percent),rc_aileron(percent),rc_throttle(percent),rc_rudder(percent),gimbal_heading(degrees),gimbal_pitch(degrees),gimbal_roll(degrees),battery_percent,voltageCell1,voltageCell2,voltageCell3,voltageCell4,voltageCell5,voltageCell6,current(A),battery_temperature(f),altitude(feet),ascent(feet),flycStateRaw,flycState,message
38400,2023-10-09 20:54:09,38.4960527641095,-112.062486889844,195.866148,,,10014.808314568,8.858268,18.2757998,931.64701144,936.86354704,17,5,0,10014.808314568,195.866148,27.8051642,931.64701144,-17.000744,6.71082,-1.565858,155.5, -8.8, 0.2,0,0,1455,1024,1684,1025,65,0,100,0,0,0,0,97,,,,,,,0,32,10014.808314568,195.866148,6,P-GPS,
38500,2023-10-09 20:54:09,38.496045834942,-112.062483416457,196.194232,,,10015.136398568,8.858268,18.2757998,934.2848068,939.58008256,18,5,0,10015.136398568,196.194232,27.8051642,934.2848068,-17.000744,6.934514,-1.789552,155.3, -9.9, -0.6,0,0,1453,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10015.136398568,196.194232,6,P-GPS,
38600,2023-10-09 20:54:09,38.4960388927587,-112.062479784639,196.522316,,,10015.464482568,8.858268,18.6560796,936.95541056,942.31630312,18,5,0,10015.464482568,196.522316,27.8051642,936.95541056,-17.224438,7.158208,-2.013246,155, -10.3, 0,0,0,1452,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10015.464482568,196.522316,6,P-GPS,
38700,2023-10-09 20:54:09,38.4960321684178,-112.062475639016,196.8504,,,10015.792566568,8.858268,18.7455572,939.64241852,945.03940032,18,5,0,10015.792566568,196.8504,27.8051642,939.64241852,-17.224438,7.381902,-2.23694,154.9, -10.2, 1.2,0,0,1454,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10015.792566568,196.8504,6,P-GPS,
38800,2023-10-09 20:54:09,38.496025146633,-112.062471817782,197.178484,,,10016.120650568,8.858268,18.8350348,942.36551572,947.82483348,18,5,0,10016.120650568,197.178484,27.8051642,942.36551572,-17.224438,7.605596,-2.460634,154.9, -9.7, 2.3,0,0,1457,1024,1684,1024,66,0,100,0,0,0,0,97,,,,,,,0,32,10016.120650568,197.178484,6,P-GPS,
38900,2023-10-09 20:54:09,38.4960180952545,-112.062467916545,197.834652,,,10016.776818568,8.858268,19.0363594,945.1115788,950.62995168,18,5,0,10016.776818568,197.834652,27.8051642,945.1115788,-17.448132,7.605596,-2.684328,155, -9.5, 2.8,0,0,1456,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10016.776818568,197.834652,6,P-GPS,
39000,2023-10-09 20:54:09,38.4960109693438,-112.062464037015,198.162736,,,10017.104902568,8.858268,19.0363594,947.87732692,953.45475492,18,5,0,10017.104902568,198.162736,27.8051642,947.87732692,-17.448132,7.605596,-2.908022,155, -9.6, 2.8,0,0,1455,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10017.104902568,198.162736,6,P-GPS,
39100,2023-10-09 20:54:09,38.4960038037009,-112.062460187771,198.49082,,,10017.432986568,8.858268,19.237684,950.64963672,956.28940068,18,5,0,10017.432986568,198.49082,27.8051642,950.64963672,-17.671826,7.605596,-3.131716,155.1, -9.7, 2.5,0,0,1454,1024,1684,1024,65,0,100,0,0,0,0,97,,,,,,,0,32,10017.432986568,198.49082,6,P-GPS,
39200,2023-10-09 20:54:09,38.4959965784596,-112.062456263251,199.146988,,,10018.089154568,8.858268,19.4390086,953.45147408,959.15685484,18,5,0,10018.089154568,199.146988,27.8051642,953.45147408,-17.89552,7.605596,-3.35541,155.1, -9.8, 2.2,0,0,1444,1024,1684,1024,64,0,100,0,0,0,0,97,,,,,,,0,32,10018.089154568,199.146988,6,P-GPS,
39300,2023-10-09 20:54:10,38.4959892727948,-112.06245258154,199.803156,,,10018.745322568,8.858268,19.5284862,956.23690724,962.02102816,18,5,0,10018.745322568,199.803156,27.8051642,956.23690724,-17.89552,7.82929,-3.579104,155.2, -9.8, 2.2,0,0,1441,1024,1684,1024,63,0,100,0,0,0,0,97,,,,,,,0,32,10018.745322568,199.803156,6,P-GPS,
39400,2023-10-09 20:54:10,38.4959819463047,-112.062448607128,200.13124,,,10019.073406568,8.858268,19.5284862,959.08139552,964.92457156,18,5,0,10019.073406568,200.13124,27.8051642,959.08139552,-17.89552,7.82929,-3.802798,155.2, -9.6, 2.1,0,0,1437,1024,1684,1024,63,0,100,0,0,0,0,97,,,,,,,0,32,10019.073406568,200.13124,6,P-GPS,
39500,2023-10-09 20:54:10,38.4959744354022,-112.062444654598,200.787408,,,10019.729574568,8.858268,19.7298108,961.9750964,967.88717008,18,5,0,10019.729574568,200.787408,27.8051642,961.9750964,-18.119214,7.82929,-4.026492,155.3, -9.7, 2.3,0,0,1416,1024,1684,1024,59,0,100,0,0,0,0,97,,,,,,,0,32,10019.729574568,200.787408,6,P-GPS,
39600,2023-10-09 20:54:10,38.4959670130068,-112.062440629242,201.443576,,,10020.385742568,8.858268,19.7298108,964.85567392,970.83008356,18,5,0,10020.385742568,201.443576,27.8051642,964.85567392,-18.119214,7.82929,-4.250186,155.2, -9.7, 2.5,0,0,1399,1024,1684,1024,57,0,100,0,0,0,0,97,,,,,,,0,32,10020.385742568,201.443576,6,P-GPS,
39700,2023-10-09 20:54:10,38.4959594531925,-112.062436639249,202.099744,,,10021.041910568,8.858268,19.7298108,967.76905984,973.81564796,18,5,0,10021.041910568,202.099744,27.8051642,967.76905984,-18.119214,7.82929,-4.47388,155.2, -9.6, 2.5,0,0,1390,1024,1684,1024,55,0,100,0,0,0,0,97,,,,,,,0,32,10021.041910568,202.099744,6,P-GPS,
39800,2023-10-09 20:54:10,38.4959519402349,-112.062432576781,202.755912,,,10021.698078568,8.858268,19.9535048,970.68244576,976.79136984,18,5,0,10021.698078568,202.755912,27.8051642,970.68244576,-18.342908,7.82929,-4.697574,155.2, -9.1, 2.5,0,0,1377,1024,1684,1024,53,0,100,0,0,0,0,97,,,,,,,0,32,10021.698078568,202.755912,6,P-GPS,
39900,2023-10-09 20:54:10,38.4959441483295,-112.062428759923,203.740164,,,10022.682330568,8.858268,20.0429824,973.64176344,979.83598936,18,5,0,10022.682330568,203.740164,27.8051642,973.64176344,-18.342908,8.052984,-4.921268,155.3, -8.4, 2.3,0,0,1370,1024,1684,1024,52,0,100,0,0,0,0,97,,,,,,,0,32,10022.682330568,203.740164,6,P-GPS,
40000,2023-10-09 20:54:10,38.4959365678271,-112.062424686426,204.396332,,,10023.338498568,8.858268,20.0429824,976.57811524,982.83467712,18,5,0,10023.338498568,204.396332,27.8051642,976.57811524,-18.342908,8.052984,-5.144962,155.3, -7.6, 2.2,0,0,1372,1024,1684,1024,53,0,100,0,0,0,0,97,,,,,,,0,32,10023.338498568,204.396332,6,P-GPS,
40100,2023-10-09 20:54:10,38.4959290655561,-112.062420487059,205.0525,,,10023.994666568,8.858268,20.0429824,979.5111862,985.82352236,18,5,0,10023.994666568,205.0525,27.8051642,979.5111862,-18.342908,8.052984,-5.368656,155.3, -7, 2.1,0,0,1370,1024,1684,1024,52,0,100,0,0,0,0,97,,,,,,,0,32,10023.994666568,205.0525,6,P-GPS,
40200,2023-10-09 20:54:10,38.4959215005356,-112.062416379775,206.036752,,,10024.978918568,8.858268,20.0429824,982.45081884,988.82221012,18,5,0,10024.978918568,206.036752,27.8051642,982.45081884,-18.342908,8.052984,-5.59235,155.3, -6.8, 2.4,0,0,1370,1024,1684,1024,52,0,100,0,0,0,0,97,,,,,,,0,32,10024.978918568,206.036752,6,P-GPS,
40300,2023-10-09 20:54:11,38.4959137697357,-112.062412451754,206.69292,,,10025.635086568,8.858268,20.0429824,985.41013652,991.86026796,18,5,0,10025.635086568,206.69292,27.8051642,985.41013652,-18.342908,8.052984,-5.816044,155.3, -7, 2.4,0,0,1368,1024,1684,1024,52,0,100,0,0,0,0,97,,,,,,,0,32,10025.635086568,206.69292,6,P-GPS,
40400,2023-10-09 20:54:11,38.4959061986868,-112.062408357774,207.677172,,,10026.619338568,8.858268,19.8192884,988.34648832,994.85895572,18,5,0,10026.619338568,207.677172,27.8051642,988.34648832,-18.119214,8.052984,-6.039738,155.2, -7.1, 2.3,0,0,1359,1024,1684,1024,51,0,100,0,0,0,0,97,,,,,,,0,32,10026.619338568,207.677172,6,P-GPS,
40500,2023-10-09 20:54:11,38.4958985907829,-112.062404332944,208.661424,,,10027.603590568,8.858268,19.8192884,991.28612096,997.86092432,18,5,0,10027.603590568,208.661424,27.8051642,991.28612096,-18.119214,8.052984,-6.263432,155.2, -7, 2.3,0,0,1354,1024,1684,1024,50,0,100,0,0,0,0,97,,,,,,,0,32,10027.603590568,208.661424,6,P-GPS,
40600,2023-10-09 20:54:11,38.4958910216521,-112.062400233713,209.645676,,,10028.587842568,8.858268,19.8192884,994.2257536,1000.86289292,18,5,0,10028.587842568,209.645676,27.8051642,994.2257536,-18.119214,8.052984,-6.487126,155.2, -6.7, 2.5,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10028.587842568,209.645676,6,P-GPS,
40700,2023-10-09 20:54:11,38.4958835422614,-112.06239608669,210.629928,,,10029.572094568,8.858268,19.8192884,997.1457012,1003.83533396,18,5,0,10029.572094568,210.629928,27.8051642,997.1457012,-18.119214,8.052984,-6.934514,155.2, -6.1, 2.7,0,0,1345,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10029.572094568,210.629928,6,P-GPS,
40800,2023-10-09 20:54:11,38.4958759938189,-112.062391999187,211.61418,,,10030.556346568,8.858268,19.8192884,1000.07877216,1006.82746004,18,5,0,10030.556346568,211.61418,27.8051642,1000.07877216,-18.119214,8.052984,-7.158208,155.5, -6, 2.2,0,0,1347,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10030.556346568,211.61418,6,P-GPS,
40900,2023-10-09 20:54:11,38.4958683830378,-112.062388054185,212.598432,,,10031.540598568,8.858268,19.8192884,1003.00856228,1009.82286696,18,5,0,10031.540598568,212.598432,27.8051642,1003.00856228,-18.119214,8.052984,-6.934514,155.6, -7.8, 2.1,0,0,1348,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10031.540598568,212.598432,6,P-GPS,
41000,2023-10-09 20:54:11,38.4958608766566,-112.06238397316,213.582684,,,10032.524850568,8.858268,19.6179638,1005.92522904,1012.80186968,18,5,0,10032.524850568,213.582684,27.8051642,1005.92522904,-17.89552,8.052984,-6.487126,155.7, -9.4, 2.4,0,0,1350,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10032.524850568,213.582684,6,P-GPS,
41100,2023-10-09 20:54:11,38.4958526772901,-112.062379530459,214.566936,,,10033.509102568,8.858268,19.6179638,1009.11420552,1016.04990128,18,5,0,10033.509102568,214.566936,27.8051642,1009.11420552,-17.89552,8.052984,-5.816044,155.8, -10.3, 2.8,0,0,1350,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10033.509102568,214.566936,6,P-GPS,
41200,2023-10-09 20:54:11,38.4958450925404,-112.062375380985,215.551188,,,10034.493354568,8.858268,19.8192884,1012.06696152,1019.0617124,18,5,0,10034.493354568,215.551188,27.8051642,1012.06696152,-18.119214,8.052984,-5.144962,155.8, -10.2, 3.3,0,0,1350,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10034.493354568,215.551188,6,P-GPS,
41300,2023-10-09 20:54:11,38.4958380566439,-112.06237155905,216.207356,,,10035.149522568,8.858268,19.8192884,1014.80318208,1021.8504264,18,5,0,10035.149522568,216.207356,27.8051642,1014.80318208,-17.89552,8.052984,-4.47388,155.9, -9.6, 3.6,0,0,1349,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10035.149522568,216.207356,6,P-GPS,
41400,2023-10-09 20:54:12,38.4958305332737,-112.06236743286,216.53544,,,10035.477606568,8.858268,19.6179638,1017.73625304,1024.8359908,18,5,0,10035.477606568,216.53544,27.8051642,1017.73625304,-17.89552,8.052984,-3.579104,156, -9, 3.7,0,0,1352,1024,1684,1024,50,0,100,0,0,0,0,97,,,,,,,0,32,10035.477606568,216.53544,6,P-GPS,
41500,2023-10-09 20:54:12,38.4958229383855,-112.06236345197,217.191608,,,10036.133774568,8.858268,19.6179638,1020.669324,1027.83139772,18,5,0,10036.133774568,217.191608,27.8051642,1020.669324,-17.89552,8.052984,-2.684328,156.1, -8.6, 3.8,0,0,1348,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.133774568,217.191608,6,P-GPS,
41600,2023-10-09 20:54:12,38.4958154361145,-112.062359337683,217.519692,,,10036.461858568,8.858268,19.6179638,1023.59255244,1030.81040044,18,5,0,10036.461858568,217.519692,27.8051642,1023.59255244,-17.89552,8.052984,-2.013246,156.1, -8.2, 3.8,0,0,1347,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.461858568,217.519692,6,P-GPS,
41700,2023-10-09 20:54:12,38.495808471736,-112.062355432244,217.847776,,,10036.789942568,8.858268,19.6179638,1026.32221132,1033.58599108,18,5,0,10036.789942568,217.847776,27.8051642,1026.32221132,-17.89552,8.052984,-1.342164,156, -7.5, 3.8,0,0,1347,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.789942568,217.847776,6,P-GPS,
41800,2023-10-09 20:54:12,38.4958010566019,-112.062351349644,217.847776,,,10036.789942568,8.858268,19.6179638,1029.21919304,1036.5321854,18,5,0,10036.789942568,217.847776,27.8051642,1029.21919304,-18.119214,8.052984,-0.671082,155.8, -6.6, 3.8,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.789942568,217.847776,6,P-GPS,
41900,2023-10-09 20:54:12,38.4957934573294,-112.062347290326,217.847776,,,10036.789942568,8.858268,19.8192884,1032.16538736,1039.53743484,18,5,0,10036.789942568,217.847776,27.8051642,1032.16538736,-18.119214,8.052984,-0.447388,155.7, -5.6, 3.7,0,0,1347,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.789942568,217.847776,6,P-GPS,
42000,2023-10-09 20:54:12,38.4957860989166,-112.062343257618,217.847776,,,10036.789942568,8.858268,19.7298108,1035.03284152,1042.45738244,18,5,0,10036.789942568,217.847776,27.8051642,1035.03284152,-18.119214,7.82929,0,155.6, -4.7, 3.3,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.789942568,217.847776,6,P-GPS,
42100,2023-10-09 20:54:12,38.4957779483249,-112.062338750494,218.17586,,,10037.118026568,8.858268,19.7298108,1038.21853716,1045.69885236,18,5,0,10037.118026568,218.17586,27.8051642,1038.21853716,-18.119214,7.82929,0,155.5, -3.9, 2.9,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42200,2023-10-09 20:54:12,38.4957706280002,-112.062334723388,218.17586,,,10037.118026568,8.858268,19.7298108,1041.0761488,1048.6056766,18,5,0,10037.118026568,218.17586,27.8051642,1041.0761488,-18.119214,7.82929,0,155.3, -3.5, 2.7,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42300,2023-10-09 20:54:12,38.4957634860596,-112.062330737772,217.847776,,,10036.789942568,8.858268,19.6403332,1043.87470532,1051.45016488,18,5,0,10037.118026568,218.17586,27.8051642,1043.87470532,-18.119214,7.605596,0,155.1, -3.4, 2.5,0,0,1346,1024,1684,1024,49,0,100,0,0,0,0,97,,,,,,,0,32,10036.789942568,217.847776,6,P-GPS,
42400,2023-10-09 20:54:13,38.4957563120592,-112.062326764934,218.17586,,,10037.118026568,8.858268,19.4390086,1046.67982352,1054.30121484,18,5,0,10037.118026568,218.17586,27.8051642,1046.67982352,-17.89552,7.605596,-0.223694,154.9, -3.6, 2.3,0,0,1344,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42500,2023-10-09 20:54:13,38.4957492093029,-112.062322822208,218.17586,,,10037.118026568,8.858268,19.4390086,1049.46197584,1057.12601808,18,5,0,10037.118026568,218.17586,27.8051642,1049.46197584,-17.89552,7.605596,-0.447388,154.7, -3.9, 2.1,0,0,1343,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42600,2023-10-09 20:54:13,38.4957421643638,-112.062318887359,218.17586,,,10037.118026568,8.858268,19.237684,1052.22116228,1059.93113628,18,5,0,10037.118026568,218.17586,27.8051642,1052.22116228,-17.671826,7.605596,-0.671082,154.6, -4.1, 1.9,0,0,1343,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42700,2023-10-09 20:54:13,38.4957358433737,-112.062315277598,218.17586,,,10037.118026568,8.858268,19.237684,1054.71131984,1062.45738308,18,5,0,10037.118026568,218.17586,27.8051642,1054.71131984,-17.671826,7.605596,-0.894776,154.4, -4.3, 1.9,0,0,1340,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42800,2023-10-09 20:54:13,38.4957289754487,-112.062311394217,218.17586,,,10037.118026568,8.858268,19.0363594,1057.41145116,1065.20016532,18,5,0,10037.118026568,218.17586,27.8051642,1057.41145116,-17.448132,7.605596,-1.11847,154.4, -4.5, 1.8,0,0,1339,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10037.118026568,218.17586,6,P-GPS,
42900,2023-10-09 20:54:13,38.49572101886,-112.062306689975,218.503944,,,10037.446110568,8.858268,19.0363594,1060.57090008,1068.39898432,18,5,0,10037.446110568,218.503944,27.8051642,1060.57090008,-17.448132,7.605596,-1.342164,154.4, -4.5, 1.9,0,0,1336,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10037.446110568,218.503944,6,P-GPS,
43000,2023-10-09 20:54:13,38.4957141490168,-112.0623027518,218.503944,,,10037.446110568,8.858268,18.8350348,1063.28087392,1071.1450474,18,5,0,10037.446110568,218.503944,27.8051642,1063.28087392,-17.224438,7.605596,-1.565858,154.4, -4.7, 1.9,0,0,1335,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10037.446110568,218.503944,6,P-GPS,
43100,2023-10-09 20:54:13,38.4957081691761,-112.062299313949,218.832028,,,10037.774194568,8.858268,18.5442326,1065.63979788,1073.53677976,18,5,0,10037.774194568,218.832028,27.8051642,1065.63979788,-17.000744,7.381902,-1.789552,154.4, -4.8, 1.9,0,0,1333,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10037.774194568,218.832028,6,P-GPS,
43200,2023-10-09 20:54:13,38.4957014546998,-112.062295433019,219.160112,,,10038.102278568,8.858268,18.5442326,1068.29399744,1076.22706856,18,5,0,10038.102278568,219.160112,27.8051642,1068.29399744,-17.000744,7.381902,-2.23694,154.5, -4.9, 2,0,0,1332,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10038.102278568,219.160112,6,P-GPS,
43300,2023-10-09 20:54:13,38.4956946914487,-112.062291439525,219.488196,,,10038.430362568,8.858268,18.3205386,1070.9810054,1078.94360408,18,5,0,10038.430362568,219.488196,27.8051642,1070.9810054,-16.77705,7.381902,-2.460634,154.5, -5.4, 2.1,0,0,1332,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10038.430362568,219.488196,6,P-GPS,
43400,2023-10-09 20:54:14,38.4956880443801,-112.062287563321,219.81628,,,10038.758446568,8.858268,18.3205386,1073.61223908,1081.610927,18,5,0,10038.758446568,219.81628,27.8051642,1073.61223908,-16.77705,7.381902,-2.684328,154.6, -5.8, 2.2,0,0,1332,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10038.758446568,219.81628,6,P-GPS,
43500,2023-10-09 20:54:14,38.4956815143162,-112.062283386363,220.144364,,,10039.086530568,8.858268,18.119214,1076.25659612,1084.27496908,18,5,0,10039.086530568,220.144364,27.8051642,1076.25659612,-16.553356,7.381902,-2.908022,154.6, -6.2, 2.5,0,0,1330,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10039.086530568,220.144364,6,P-GPS,
43600,2023-10-09 20:54:14,38.4956749130083,-112.062279486351,220.472448,,,10039.414614568,8.858268,18.2086916,1078.87798728,1086.92916864,18,5,0,10039.414614568,220.472448,27.8051642,1078.87798728,-16.553356,7.605596,-3.131716,154.7, -6.4, 2.7,0,0,1330,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10039.414614568,220.472448,6,P-GPS,
43700,2023-10-09 20:54:14,38.4956689520746,-112.062275911778,220.800532,,,10039.742698568,8.858268,18.007367,1081.25659628,1089.33074352,18,5,0,10039.742698568,220.800532,27.8051642,1081.25659628,-16.329662,7.605596,-3.35541,154.8, -6.3, 3.1,0,0,1329,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10039.742698568,220.800532,6,P-GPS,
43800,2023-10-09 20:54:14,38.4956624198186,-112.062272042927,221.4567,,,10040.398866568,8.858268,18.007367,1083.85174072,1091.95869636,18,5,0,10040.398866568,221.4567,27.8051642,1083.85174072,-16.329662,7.605596,-3.579104,154.9, -6, 3.2,0,0,1329,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10040.398866568,221.4567,6,P-GPS,
43900,2023-10-09 20:54:14,38.4956552992513,-112.062267654145,222.440952,,,10041.383118568,8.858268,18.007367,1086.70935236,1094.84255472,18,5,0,10041.383118568,222.440952,27.8051642,1086.70935236,-16.329662,7.605596,-3.802798,155, -5.9, 3.2,0,0,1329,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10041.383118568,222.440952,6,P-GPS,
44000,2023-10-09 20:54:14,38.495648727263,-112.062263755883,223.09712,,,10042.039286568,8.858268,17.8060424,1089.32418184,1097.48691176,18,5,0,10042.039286568,223.09712,27.8051642,1089.32418184,-16.105968,7.605596,-4.026492,155.2, -5.9, 3.2,0,0,1329,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10042.039286568,223.09712,6,P-GPS,
44100,2023-10-09 20:54:14,38.4956421059519,-112.062259755912,223.753288,,,10042.695454568,8.858268,17.8060424,1091.96853888,1100.15751552,18,5,0,10042.695454568,223.753288,27.8051642,1091.96853888,-16.105968,7.605596,-4.250186,155.2, -6, 3.4,0,0,1330,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10042.695454568,223.753288,6,P-GPS,
44200,2023-10-09 20:54:14,38.495635541088,-112.06225585555,224.409456,,,10043.351622568,8.858268,17.8060424,1094.58336836,1102.79859172,18,5,0,10043.351622568,224.409456,27.8051642,1094.58336836,-16.105968,7.605596,-4.47388,155.2, -6.1, 3.4,0,0,1330,1024,1684,1024,46,0,100,0,0,0,0,97,,,,,,,0,32,10043.351622568,224.409456,6,P-GPS,
44300,2023-10-09 20:54:15,38.4956290554147,-112.062252029414,225.393708,,,10044.335874568,8.858268,17.7165648,1097.15882776,1105.40685952,18,5,0,10044.335874568,225.393708,27.8051642,1097.15882776,-16.105968,7.381902,-4.921268,155.2, -5.7, 3.5,0,0,1331,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10044.335874568,225.393708,6,P-GPS,
44400,2023-10-09 20:54:15,38.495622494387,-112.062248160738,226.049876,,,10044.992042568,8.858268,17.5152402,1099.76709556,1108.04137404,18,5,0,10044.992042568,226.049876,27.8051642,1099.76709556,-15.882274,7.381902,-5.144962,155.4, -6, 3.6,0,0,1334,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10044.992042568,226.049876,6,P-GPS,
44500,2023-10-09 20:54:15,38.4956155119235,-112.062244322523,226.706044,,,10045.648210568,8.858268,17.5152402,1102.49675444,1110.81368384,19,5,0,10045.648210568,226.706044,27.8051642,1102.49675444,-15.882274,7.381902,-4.921268,155.6, -7.9, 3.7,0,0,1336,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10045.648210568,226.706044,6,P-GPS,
44600,2023-10-09 20:54:15,38.4956089259604,-112.062240470653,227.690296,,,10046.632462568,8.858268,17.5152402,1105.10830308,1113.45804088,19,5,0,10046.632462568,227.690296,27.8051642,1105.10830308,-15.882274,7.381902,-4.47388,155.7, -9.7, 3.6,0,0,1337,1024,1684,1024,47,0,100,0,0,0,0,97,,,,,,,0,32,10046.632462568,227.690296,6,P-GPS,
44700,2023-10-09 20:54:15,38.4956028236347,-112.062236708064,228.346464,,,10047.288630568,8.858268,17.6047178,1107.55909056,1115.9285134,19,5,0,10047.288630568,228.346464,27.8051642,1107.55909056,-15.882274,7.605596,-3.802798,155.9, -10.7, 3.8,0,0,1340,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10047.288630568,228.346464,6,P-GPS,
44800,2023-10-09 20:54:15,38.4955962363016,-112.06223282836,228.674548,,,10047.616714568,8.858268,17.6047178,1110.17392004,1118.57615128,19,5,0,10047.616714568,228.674548,27.8051642,1110.17392004,-15.882274,7.605596,-3.131716,156, -10.7, 3.9,0,0,1341,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10047.616714568,228.674548,6,P-GPS,
44900,2023-10-09 20:54:15,38.4955894270158,-112.062228797402,229.330716,,,10048.272882568,8.858268,17.6047178,1112.88389388,1121.31565268,19,5,0,10048.272882568,229.330716,27.8051642,1112.88389388,-16.105968,7.605596,-2.460634,156.2, -9.9, 4.1,0,0,1338,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10048.272882568,229.330716,6,P-GPS,
45000,2023-10-09 20:54:15,38.4955827681646,-112.062224879534,229.6588,,,10048.600966568,8.858268,17.8060424,1115.52825092,1123.98953728,19,5,0,10048.600966568,229.6588,27.8051642,1115.52825092,-16.105968,7.605596,-1.789552,156.2, -8.7, 4.4,0,0,1340,1024,1684,1024,48,0,100,0,0,0,0,97,,,,,,,0,32,10048.600966568,229.6588,6,P-GPS,
